index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
325,33,6,0.05,0.0,10.38,22.09,-870.43,52,14,18,2,0.0,0.05
325,33,6,0.05,0.0,10.38,22.09,-870.43,52,14,18,2,0.0,0.05
325,33,6,0.05,0.0,10.38,22.09,-870.43,52,14,18,2,0.0,0.05
325,33,6,0.05,0.0,10.38,22.09,-870.43,52,14,18,2,0.0,0.05
325,33,6,0.05,0.0,10.38,22.09,-870.43,52,14,18,2,0.0,0.05
325,33,6,0.05,0.0,10.38,22.09,-870.43,52,14,18,2,0.0,0.05
325,33,6,0.05,0.0,10.38,22.09,-870.43,52,14,18,2,0.0,0.05
84,9,5,0.14,0.0,6.58,11.31,-965.06,52,15,18,554,0.0,0.14
325,33,6,0.05,0.0,10.38,22.09,-870.43,52,14,18,2,0.0,0.05
84,9,5,0.14,0.0,6.58,11.31,-965.06,52,15,18,554,0.0,0.14
84,9,5,0.14,0.0,6.58,11.31,-965.06,52,15,18,554,0.0,0.14
84,9,5,0.14,0.0,6.58,11.31,-965.06,52,15,18,554,0.0,0.14
84,9,5,0.14,0.0,6.58,11.31,-965.06,52,15,18,554,0.0,0.14
84,9,5,0.14,0.0,6.58,11.31,-965.06,52,15,18,554,0.0,0.14
84,9,5,0.14,0.0,6.58,11.31,-965.06,52,15,18,554,0.0,0.14
155,16,6,0.23,0.33,4.27,15.24,-891.58,52,17,15,7,0.06666666666666667,0.23
155,16,6,0.23,0.33,4.27,15.24,-891.58,52,17,15,7,0.06666666666666667,0.23
155,16,6,0.23,0.33,4.27,15.24,-891.58,52,17,15,7,0.06666666666666667,0.23
155,16,6,0.23,0.33,4.27,15.24,-891.58,52,17,15,7,0.06666666666666667,0.23
155,16,6,0.23,0.33,4.27,15.24,-891.58,52,17,15,7,0.06666666666666667,0.23
155,16,6,0.23,0.33,4.27,15.24,-891.58,52,17,15,7,0.06666666666666667,0.23
155,16,6,0.23,0.33,4.27,15.24,-891.58,52,17,15,7,0.06666666666666667,0.23
155,16,6,0.23,0.33,4.27,15.24,-891.58,52,17,15,7,0.06666666666666667,0.23
155,16,6,0.23,0.33,4.27,15.24,-891.58,52,17,15,7,0.06666666666666667,0.23
155,16,6,0.23,0.33,4.27,15.24,-891.58,52,17,15,7,0.06666666666666667,0.23
155,16,6,0.23,0.33,4.27,15.24,-891.58,52,17,15,7,0.06666666666666667,0.23
155,16,6,0.23,0.33,4.27,15.24,-891.58,52,17,15,7,0.06666666666666667,0.23
155,16,6,0.23,0.33,4.27,15.24,-891.58,52,17,15,7,0.06666666666666667,0.23
155,16,6,0.23,0.33,4.27,15.24,-891.58,52,17,15,7,0.06666666666666667,0.23
155,16,6,0.23,0.33,4.27,15.24,-891.58,52,17,15,7,0.06666666666666667,0.23
781,79,2,0.2,0.0,4.31,8.75,-935.27,52,18,15,8,0.0,0.2
793,80,4,0.04,0.0,8.73,28.54,-892.64,52,16,15,423,0.0,0.04
793,80,4,0.04,0.0,8.73,28.54,-892.64,52,16,15,423,0.0,0.04
793,80,4,0.04,0.0,8.73,28.54,-892.64,52,16,15,423,0.0,0.04
793,80,4,0.04,0.0,8.73,28.54,-892.64,52,16,15,423,0.0,0.04
793,80,4,0.04,0.0,8.73,28.54,-892.64,52,16,15,423,0.0,0.04
781,79,2,0.2,0.0,4.31,8.75,-935.27,52,18,15,8,0.0,0.2
781,79,2,0.2,0.0,4.31,8.75,-935.27,52,18,15,8,0.0,0.2
793,80,4,0.04,0.0,8.73,28.54,-892.64,52,16,15,423,0.0,0.04
781,79,2,0.2,0.0,4.31,8.75,-935.27,52,18,15,8,0.0,0.2
781,79,2,0.2,0.0,4.31,8.75,-935.27,52,18,15,8,0.0,0.2
793,80,4,0.04,0.0,8.73,28.54,-892.64,52,16,15,423,0.0,0.04
793,80,4,0.04,0.0,8.73,28.54,-892.64,52,16,15,423,0.0,0.04
793,80,4,0.04,0.0,8.73,28.54,-892.64,52,16,15,423,0.0,0.04
793,80,4,0.04,0.0,8.73,28.54,-892.64,52,16,15,423,0.0,0.04
793,80,4,0.04,0.0,8.73,28.54,-892.64,52,16,15,423,0.0,0.04
781,79,2,0.2,0.0,4.31,8.75,-935.27,52,18,15,8,0.0,0.2
781,79,2,0.2,0.0,4.31,8.75,-935.27,52,18,15,8,0.0,0.2
781,79,2,0.2,0.0,4.31,8.75,-935.27,52,18,15,8,0.0,0.2
781,79,2,0.2,0.0,4.31,8.75,-935.27,52,18,15,8,0.0,0.2
781,79,2,0.2,0.0,4.31,8.75,-935.27,52,18,15,8,0.0,0.2
781,79,2,0.2,0.0,4.31,8.75,-935.27,52,18,15,8,0.0,0.2
781,79,2,0.2,0.0,4.31,8.75,-935.27,52,18,15,8,0.0,0.2
781,79,2,0.2,0.0,4.31,8.75,-935.27,52,18,15,8,0.0,0.2
781,79,2,0.2,0.0,4.31,8.75,-935.27,52,18,15,8,0.0,0.2
781,79,2,0.2,0.0,4.31,8.75,-935.27,52,18,15,8,0.0,0.2
793,80,4,0.04,0.0,8.73,28.54,-892.64,52,16,15,423,0.0,0.04
793,80,4,0.04,0.0,8.73,28.54,-892.64,52,16,15,423,0.0,0.04
793,80,4,0.04,0.0,8.73,28.54,-892.64,52,16,15,423,0.0,0.04
793,80,4,0.04,0.0,8.73,28.54,-892.64,52,16,15,423,0.0,0.04
711,72,2,0.09,0.0,7.5,15.62,-890.34,52,19,14,298,0.0,0.09
711,72,2,0.09,0.0,7.5,15.62,-890.34,52,19,14,298,0.0,0.09
711,72,2,0.09,0.0,7.5,15.62,-890.34,52,19,14,298,0.0,0.09
711,72,2,0.09,0.0,7.5,15.62,-890.34,52,19,14,298,0.0,0.09
711,72,2,0.09,0.0,7.5,15.62,-890.34,52,19,14,298,0.0,0.09
711,72,2,0.09,0.0,7.5,15.62,-890.34,52,19,14,298,0.0,0.09
711,72,2,0.09,0.0,7.5,15.62,-890.34,52,19,14,298,0.0,0.09
711,72,2,0.09,0.0,7.5,15.62,-890.34,52,19,14,298,0.0,0.09
711,72,2,0.09,0.0,7.5,15.62,-890.34,52,19,14,298,0.0,0.09
711,72,2,0.09,0.0,7.5,15.62,-890.34,52,19,14,298,0.0,0.09
711,72,2,0.09,0.0,7.5,15.62,-890.34,52,19,14,298,0.0,0.09
711,72,2,0.09,0.0,7.5,15.62,-890.34,52,19,14,298,0.0,0.09
711,72,2,0.09,0.0,7.5,15.62,-890.34,52,19,14,298,0.0,0.09
711,72,2,0.09,0.0,7.5,15.62,-890.34,52,19,14,298,0.0,0.09
891,90,2,0.03,0.0,10.42,35.77,-884.05,52,20,12,5,0.0,0.03
891,90,2,0.03,0.0,10.42,35.77,-884.05,52,20,12,5,0.0,0.03
891,90,2,0.03,0.0,10.42,35.77,-884.05,52,20,12,5,0.0,0.03
891,90,2,0.03,0.0,10.42,35.77,-884.05,52,20,12,5,0.0,0.03
891,90,2,0.03,0.0,10.42,35.77,-884.05,52,20,12,5,0.0,0.03
891,90,2,0.03,0.0,10.42,35.77,-884.05,52,20,12,5,0.0,0.03
891,90,2,0.03,0.0,10.42,35.77,-884.05,52,20,12,5,0.0,0.03
891,90,2,0.03,0.0,10.42,35.77,-884.05,52,20,12,5,0.0,0.03
891,90,2,0.03,0.0,10.42,35.77,-884.05,52,20,12,5,0.0,0.03
891,90,2,0.03,0.0,10.42,35.77,-884.05,52,20,12,5,0.0,0.03
891,90,2,0.03,0.0,10.42,35.77,-884.05,52,20,12,5,0.0,0.03
891,90,2,0.03,0.0,10.42,35.77,-884.05,52,20,12,5,0.0,0.03
991,100,2,0.05,0.0,10.82,21.8,-1072.38,52,21,12,6,0.0,0.05
991,100,2,0.05,0.0,10.82,21.8,-1072.38,52,21,12,6,0.0,0.05
991,100,2,0.05,0.0,10.82,21.8,-1072.38,52,21,12,6,0.0,0.05
991,100,2,0.05,0.0,10.82,21.8,-1072.38,52,21,12,6,0.0,0.05
991,100,2,0.05,0.0,10.82,21.8,-1072.38,52,21,12,6,0.0,0.05
991,100,2,0.05,0.0,10.82,21.8,-1072.38,52,21,12,6,0.0,0.05
991,100,2,0.05,0.0,10.82,21.8,-1072.38,52,21,12,6,0.0,0.05
991,100,2,0.05,0.0,10.82,21.8,-1072.38,52,21,12,6,0.0,0.05
991,100,2,0.05,0.0,10.82,21.8,-1072.38,52,21,12,6,0.0,0.05
991,100,2,0.05,0.0,10.82,21.8,-1072.38,52,21,12,6,0.0,0.05
991,100,2,0.05,0.0,10.82,21.8,-1072.38,52,21,12,6,0.0,0.05
991,100,2,0.05,0.0,10.82,21.8,-1072.38,52,21,12,6,0.0,0.05
931,94,2,0.33,0.67,4.88,14.98,-875.19,52,23,11,8,1.0,0.33
43,5,4,0.51,1.0,3.75,10.94,-1001.22,52,22,11,914,0.8181818181818182,0.51
931,94,2,0.33,0.67,4.88,14.98,-875.19,52,23,11,8,1.0,0.33
931,94,2,0.33,0.67,4.88,14.98,-875.19,52,23,11,8,1.0,0.33
931,94,2,0.33,0.67,4.88,14.98,-875.19,52,23,11,8,1.0,0.33
931,94,2,0.33,0.67,4.88,14.98,-875.19,52,23,11,8,1.0,0.33
931,94,2,0.33,0.67,4.88,14.98,-875.19,52,23,11,8,1.0,0.33
931,94,2,0.33,0.67,4.88,14.98,-875.19,52,23,11,8,1.0,0.33
931,94,2,0.33,0.67,4.88,14.98,-875.19,52,23,11,8,1.0,0.33
43,5,4,0.51,1.0,3.75,10.94,-1001.22,52,22,11,914,0.8181818181818182,0.51
931,94,2,0.33,0.67,4.88,14.98,-875.19,52,23,11,8,1.0,0.33
931,94,2,0.33,0.67,4.88,14.98,-875.19,52,23,11,8,1.0,0.33
43,5,4,0.51,1.0,3.75,10.94,-1001.22,52,22,11,914,0.8181818181818182,0.51
43,5,4,0.51,1.0,3.75,10.94,-1001.22,52,22,11,914,0.8181818181818182,0.51
43,5,4,0.51,1.0,3.75,10.94,-1001.22,52,22,11,914,0.8181818181818182,0.51
43,5,4,0.51,1.0,3.75,10.94,-1001.22,52,22,11,914,0.8181818181818182,0.51
43,5,4,0.51,1.0,3.75,10.94,-1001.22,52,22,11,914,0.8181818181818182,0.51
43,5,4,0.51,1.0,3.75,10.94,-1001.22,52,22,11,914,0.8181818181818182,0.51
931,94,2,0.33,0.67,4.88,14.98,-875.19,52,23,11,8,1.0,0.33
43,5,4,0.51,1.0,3.75,10.94,-1001.22,52,22,11,914,0.8181818181818182,0.51
43,5,4,0.51,1.0,3.75,10.94,-1001.22,52,22,11,914,0.8181818181818182,0.51
43,5,4,0.51,1.0,3.75,10.94,-1001.22,52,22,11,914,0.8181818181818182,0.51
430,44,1,0.04,0.0,12.03,25.89,-921.78,52,24,10,5,0.0,0.04
430,44,1,0.04,0.0,12.03,25.89,-921.78,52,24,10,5,0.0,0.04
430,44,1,0.04,0.0,12.03,25.89,-921.78,52,24,10,5,0.0,0.04
430,44,1,0.04,0.0,12.03,25.89,-921.78,52,24,10,5,0.0,0.04
430,44,1,0.04,0.0,12.03,25.89,-921.78,52,24,10,5,0.0,0.04
959,96,10,0.07,0.0,6.3,19.24,-870.63,52,28,10,1977,0.0,0.07
249,25,10,0.02,0.0,15.31,41.42,-858.62,52,25,10,7,0.0,0.02
959,96,10,0.07,0.0,6.3,19.24,-870.63,52,28,10,1977,0.0,0.07
959,96,10,0.07,0.0,6.3,19.24,-870.63,52,28,10,1977,0.0,0.07
959,96,10,0.07,0.0,6.3,19.24,-870.63,52,28,10,1977,0.0,0.07
959,96,10,0.07,0.0,6.3,19.24,-870.63,52,28,10,1977,0.0,0.07
959,96,10,0.07,0.0,6.3,19.24,-870.63,52,28,10,1977,0.0,0.07
959,96,10,0.07,0.0,6.3,19.24,-870.63,52,28,10,1977,0.0,0.07
959,96,10,0.07,0.0,6.3,19.24,-870.63,52,28,10,1977,0.0,0.07
430,44,1,0.04,0.0,12.03,25.89,-921.78,52,24,10,5,0.0,0.04
872,88,3,0.14,0.0,4.97,11.95,-943.21,52,27,10,10,0.0,0.14
872,88,3,0.14,0.0,4.97,11.95,-943.21,52,27,10,10,0.0,0.14
872,88,3,0.14,0.0,4.97,11.95,-943.21,52,27,10,10,0.0,0.14
872,88,3,0.14,0.0,4.97,11.95,-943.21,52,27,10,10,0.0,0.14
430,44,1,0.04,0.0,12.03,25.89,-921.78,52,24,10,5,0.0,0.04
872,88,3,0.14,0.0,4.97,11.95,-943.21,52,27,10,10,0.0,0.14
872,88,3,0.14,0.0,4.97,11.95,-943.21,52,27,10,10,0.0,0.14
872,88,3,0.14,0.0,4.97,11.95,-943.21,52,27,10,10,0.0,0.14
872,88,3,0.14,0.0,4.97,11.95,-943.21,52,27,10,10,0.0,0.14
872,88,3,0.14,0.0,4.97,11.95,-943.21,52,27,10,10,0.0,0.14
430,44,1,0.04,0.0,12.03,25.89,-921.78,52,24,10,5,0.0,0.04
430,44,1,0.04,0.0,12.03,25.89,-921.78,52,24,10,5,0.0,0.04
430,44,1,0.04,0.0,12.03,25.89,-921.78,52,24,10,5,0.0,0.04
872,88,3,0.14,0.0,4.97,11.95,-943.21,52,27,10,10,0.0,0.14
959,96,10,0.07,0.0,6.3,19.24,-870.63,52,28,10,1977,0.0,0.07
862,87,3,0.18,0.0,5.41,9.15,-941.18,52,26,10,1608,0.0,0.18
249,25,10,0.02,0.0,15.31,41.42,-858.62,52,25,10,7,0.0,0.02
249,25,10,0.02,0.0,15.31,41.42,-858.62,52,25,10,7,0.0,0.02
249,25,10,0.02,0.0,15.31,41.42,-858.62,52,25,10,7,0.0,0.02
249,25,10,0.02,0.0,15.31,41.42,-858.62,52,25,10,7,0.0,0.02
249,25,10,0.02,0.0,15.31,41.42,-858.62,52,25,10,7,0.0,0.02
862,87,3,0.18,0.0,5.41,9.15,-941.18,52,26,10,1608,0.0,0.18
862,87,3,0.18,0.0,5.41,9.15,-941.18,52,26,10,1608,0.0,0.18
862,87,3,0.18,0.0,5.41,9.15,-941.18,52,26,10,1608,0.0,0.18
862,87,3,0.18,0.0,5.41,9.15,-941.18,52,26,10,1608,0.0,0.18
862,87,3,0.18,0.0,5.41,9.15,-941.18,52,26,10,1608,0.0,0.18
862,87,3,0.18,0.0,5.41,9.15,-941.18,52,26,10,1608,0.0,0.18
862,87,3,0.18,0.0,5.41,9.15,-941.18,52,26,10,1608,0.0,0.18
862,87,3,0.18,0.0,5.41,9.15,-941.18,52,26,10,1608,0.0,0.18
862,87,3,0.18,0.0,5.41,9.15,-941.18,52,26,10,1608,0.0,0.18
249,25,10,0.02,0.0,15.31,41.42,-858.62,52,25,10,7,0.0,0.02
249,25,10,0.02,0.0,15.31,41.42,-858.62,52,25,10,7,0.0,0.02
249,25,10,0.02,0.0,15.31,41.42,-858.62,52,25,10,7,0.0,0.02
249,25,10,0.02,0.0,15.31,41.42,-858.62,52,25,10,7,0.0,0.02
959,96,10,0.07,0.0,6.3,19.24,-870.63,52,28,10,1977,0.0,0.07
111,12,2,0.25,0.33,4.08,12.76,-985.78,52,30,9,7,0.6666666666666666,0.25
111,12,2,0.25,0.33,4.08,12.76,-985.78,52,30,9,7,0.6666666666666666,0.25
111,12,2,0.25,0.33,4.08,12.76,-985.78,52,30,9,7,0.6666666666666666,0.25
111,12,2,0.25,0.33,4.08,12.76,-985.78,52,30,9,7,0.6666666666666666,0.25
111,12,2,0.25,0.33,4.08,12.76,-985.78,52,30,9,7,0.6666666666666666,0.25
78,8,9,0.05,0.0,11.67,22.53,-886.59,52,29,9,7,0.0,0.05
78,8,9,0.05,0.0,11.67,22.53,-886.59,52,29,9,7,0.0,0.05
111,12,2,0.25,0.33,4.08,12.76,-985.78,52,30,9,7,0.6666666666666666,0.25
78,8,9,0.05,0.0,11.67,22.53,-886.59,52,29,9,7,0.0,0.05
78,8,9,0.05,0.0,11.67,22.53,-886.59,52,29,9,7,0.0,0.05
78,8,9,0.05,0.0,11.67,22.53,-886.59,52,29,9,7,0.0,0.05
78,8,9,0.05,0.0,11.67,22.53,-886.59,52,29,9,7,0.0,0.05
78,8,9,0.05,0.0,11.67,22.53,-886.59,52,29,9,7,0.0,0.05
78,8,9,0.05,0.0,11.67,22.53,-886.59,52,29,9,7,0.0,0.05
78,8,9,0.05,0.0,11.67,22.53,-886.59,52,29,9,7,0.0,0.05
111,12,2,0.25,0.33,4.08,12.76,-985.78,52,30,9,7,0.6666666666666666,0.25
111,12,2,0.25,0.33,4.08,12.76,-985.78,52,30,9,7,0.6666666666666666,0.25
975,98,6,0.29,0.67,6.94,20.29,-897.65,52,32,8,7,0.25,0.29
237,24,8,0.4,0.67,3.8,10.43,-917.59,52,33,8,6,0.375,0.4
975,98,6,0.29,0.67,6.94,20.29,-897.65,52,32,8,7,0.25,0.29
609,61,10,0.03,0.0,10.25,32.13,-891.15,52,31,8,8,0.0,0.03
609,61,10,0.03,0.0,10.25,32.13,-891.15,52,31,8,8,0.0,0.03
609,61,10,0.03,0.0,10.25,32.13,-891.15,52,31,8,8,0.0,0.03
609,61,10,0.03,0.0,10.25,32.13,-891.15,52,31,8,8,0.0,0.03
609,61,10,0.03,0.0,10.25,32.13,-891.15,52,31,8,8,0.0,0.03
609,61,10,0.03,0.0,10.25,32.13,-891.15,52,31,8,8,0.0,0.03
237,24,8,0.4,0.67,3.8,10.43,-917.59,52,33,8,6,0.375,0.4
237,24,8,0.4,0.67,3.8,10.43,-917.59,52,33,8,6,0.375,0.4
237,24,8,0.4,0.67,3.8,10.43,-917.59,52,33,8,6,0.375,0.4
237,24,8,0.4,0.67,3.8,10.43,-917.59,52,33,8,6,0.375,0.4
237,24,8,0.4,0.67,3.8,10.43,-917.59,52,33,8,6,0.375,0.4
237,24,8,0.4,0.67,3.8,10.43,-917.59,52,33,8,6,0.375,0.4
237,24,8,0.4,0.67,3.8,10.43,-917.59,52,33,8,6,0.375,0.4
975,98,6,0.29,0.67,6.94,20.29,-897.65,52,32,8,7,0.25,0.29
609,61,10,0.03,0.0,10.25,32.13,-891.15,52,31,8,8,0.0,0.03
975,98,6,0.29,0.67,6.94,20.29,-897.65,52,32,8,7,0.25,0.29
975,98,6,0.29,0.67,6.94,20.29,-897.65,52,32,8,7,0.25,0.29
975,98,6,0.29,0.67,6.94,20.29,-897.65,52,32,8,7,0.25,0.29
975,98,6,0.29,0.67,6.94,20.29,-897.65,52,32,8,7,0.25,0.29
609,61,10,0.03,0.0,10.25,32.13,-891.15,52,31,8,8,0.0,0.03
975,98,6,0.29,0.67,6.94,20.29,-897.65,52,32,8,7,0.25,0.29
275,28,6,0.04,0.0,11.73,24.79,-900.39,52,37,7,9,0.0,0.04
275,28,6,0.04,0.0,11.73,24.79,-900.39,52,37,7,9,0.0,0.04
275,28,6,0.04,0.0,11.73,24.79,-900.39,52,37,7,9,0.0,0.04
275,28,6,0.04,0.0,11.73,24.79,-900.39,52,37,7,9,0.0,0.04
194,20,5,0.04,0.0,8.66,28.23,-888.4,52,35,7,8,0.0,0.04
275,28,6,0.04,0.0,11.73,24.79,-900.39,52,37,7,9,0.0,0.04
275,28,6,0.04,0.0,11.73,24.79,-900.39,52,37,7,9,0.0,0.04
194,20,5,0.04,0.0,8.66,28.23,-888.4,52,35,7,8,0.0,0.04
194,20,5,0.04,0.0,8.66,28.23,-888.4,52,35,7,8,0.0,0.04
802,81,3,0.07,0.0,8.53,18.73,-903.66,52,34,7,5,0.0,0.07
275,28,6,0.04,0.0,11.73,24.79,-900.39,52,37,7,9,0.0,0.04
802,81,3,0.07,0.0,8.53,18.73,-903.66,52,34,7,5,0.0,0.07
802,81,3,0.07,0.0,8.53,18.73,-903.66,52,34,7,5,0.0,0.07
513,52,4,0.07,0.0,9.28,18.1,-918.34,52,36,7,10,0.0,0.07
194,20,5,0.04,0.0,8.66,28.23,-888.4,52,35,7,8,0.0,0.04
194,20,5,0.04,0.0,8.66,28.23,-888.4,52,35,7,8,0.0,0.04
194,20,5,0.04,0.0,8.66,28.23,-888.4,52,35,7,8,0.0,0.04
802,81,3,0.07,0.0,8.53,18.73,-903.66,52,34,7,5,0.0,0.07
513,52,4,0.07,0.0,9.28,18.1,-918.34,52,36,7,10,0.0,0.07
513,52,4,0.07,0.0,9.28,18.1,-918.34,52,36,7,10,0.0,0.07
513,52,4,0.07,0.0,9.28,18.1,-918.34,52,36,7,10,0.0,0.07
513,52,4,0.07,0.0,9.28,18.1,-918.34,52,36,7,10,0.0,0.07
513,52,4,0.07,0.0,9.28,18.1,-918.34,52,36,7,10,0.0,0.07
513,52,4,0.07,0.0,9.28,18.1,-918.34,52,36,7,10,0.0,0.07
802,81,3,0.07,0.0,8.53,18.73,-903.66,52,34,7,5,0.0,0.07
802,81,3,0.07,0.0,8.53,18.73,-903.66,52,34,7,5,0.0,0.07
802,81,3,0.07,0.0,8.53,18.73,-903.66,52,34,7,5,0.0,0.07
194,20,5,0.04,0.0,8.66,28.23,-888.4,52,35,7,8,0.0,0.04
729,73,10,0.34,0.67,5.83,13.37,-848.44,52,38,6,6,0.5,0.34
729,73,10,0.34,0.67,5.83,13.37,-848.44,52,38,6,6,0.5,0.34
14,2,5,0.37,0.33,3.76,6.46,-937.71,52,39,6,8,0.8333333333333334,0.37
729,73,10,0.34,0.67,5.83,13.37,-848.44,52,38,6,6,0.5,0.34
14,2,5,0.37,0.33,3.76,6.46,-937.71,52,39,6,8,0.8333333333333334,0.37
14,2,5,0.37,0.33,3.76,6.46,-937.71,52,39,6,8,0.8333333333333334,0.37
14,2,5,0.37,0.33,3.76,6.46,-937.71,52,39,6,8,0.8333333333333334,0.37
648,65,9,0.05,0.0,12.05,22.86,-859.23,52,40,6,4,0.0,0.05
14,2,5,0.37,0.33,3.76,6.46,-937.71,52,39,6,8,0.8333333333333334,0.37
782,79,3,0.23,0.0,4.31,7.43,-989.64,52,42,6,8,0.3333333333333333,0.23
648,65,9,0.05,0.0,12.05,22.86,-859.23,52,40,6,4,0.0,0.05
648,65,9,0.05,0.0,12.05,22.86,-859.23,52,40,6,4,0.0,0.05
648,65,9,0.05,0.0,12.05,22.86,-859.23,52,40,6,4,0.0,0.05
648,65,9,0.05,0.0,12.05,22.86,-859.23,52,40,6,4,0.0,0.05
791,80,2,0.04,0.0,8.28,27.48,-928.76,52,41,6,423,0.0,0.04
791,80,2,0.04,0.0,8.28,27.48,-928.76,52,41,6,423,0.0,0.04
791,80,2,0.04,0.0,8.28,27.48,-928.76,52,41,6,423,0.0,0.04
791,80,2,0.04,0.0,8.28,27.48,-928.76,52,41,6,423,0.0,0.04
791,80,2,0.04,0.0,8.28,27.48,-928.76,52,41,6,423,0.0,0.04
791,80,2,0.04,0.0,8.28,27.48,-928.76,52,41,6,423,0.0,0.04
782,79,3,0.23,0.0,4.31,7.43,-989.64,52,42,6,8,0.3333333333333333,0.23
162,17,3,0.02,0.0,13.05,41.76,-842.54,52,43,6,9,0.0,0.02
782,79,3,0.23,0.0,4.31,7.43,-989.64,52,42,6,8,0.3333333333333333,0.23
782,79,3,0.23,0.0,4.31,7.43,-989.64,52,42,6,8,0.3333333333333333,0.23
782,79,3,0.23,0.0,4.31,7.43,-989.64,52,42,6,8,0.3333333333333333,0.23
782,79,3,0.23,0.0,4.31,7.43,-989.64,52,42,6,8,0.3333333333333333,0.23
648,65,9,0.05,0.0,12.05,22.86,-859.23,52,40,6,4,0.0,0.05
162,17,3,0.02,0.0,13.05,41.76,-842.54,52,43,6,9,0.0,0.02
162,17,3,0.02,0.0,13.05,41.76,-842.54,52,43,6,9,0.0,0.02
14,2,5,0.37,0.33,3.76,6.46,-937.71,52,39,6,8,0.8333333333333334,0.37
162,17,3,0.02,0.0,13.05,41.76,-842.54,52,43,6,9,0.0,0.02
162,17,3,0.02,0.0,13.05,41.76,-842.54,52,43,6,9,0.0,0.02
162,17,3,0.02,0.0,13.05,41.76,-842.54,52,43,6,9,0.0,0.02
571,58,2,0.03,0.0,13.78,31.67,-1129.37,52,44,5,1143,0.0,0.03
187,19,8,0.02,0.0,10.25,44.11,-963.73,52,46,5,2,0.0,0.02
421,43,2,0.08,0.0,5.58,19.08,-929.26,52,47,5,1,0.0,0.08
245,25,6,0.02,0.0,15.01,40.98,-919.22,52,45,5,7,0.0,0.02
245,25,6,0.02,0.0,15.01,40.98,-919.22,52,45,5,7,0.0,0.02
421,43,2,0.08,0.0,5.58,19.08,-929.26,52,47,5,1,0.0,0.08
421,43,2,0.08,0.0,5.58,19.08,-929.26,52,47,5,1,0.0,0.08
245,25,6,0.02,0.0,15.01,40.98,-919.22,52,45,5,7,0.0,0.02
245,25,6,0.02,0.0,15.01,40.98,-919.22,52,45,5,7,0.0,0.02
245,25,6,0.02,0.0,15.01,40.98,-919.22,52,45,5,7,0.0,0.02
421,43,2,0.08,0.0,5.58,19.08,-929.26,52,47,5,1,0.0,0.08
571,58,2,0.03,0.0,13.78,31.67,-1129.37,52,44,5,1143,0.0,0.03
421,43,2,0.08,0.0,5.58,19.08,-929.26,52,47,5,1,0.0,0.08
571,58,2,0.03,0.0,13.78,31.67,-1129.37,52,44,5,1143,0.0,0.03
571,58,2,0.03,0.0,13.78,31.67,-1129.37,52,44,5,1143,0.0,0.03
571,58,2,0.03,0.0,13.78,31.67,-1129.37,52,44,5,1143,0.0,0.03
187,19,8,0.02,0.0,10.25,44.11,-963.73,52,46,5,2,0.0,0.02
187,19,8,0.02,0.0,10.25,44.11,-963.73,52,46,5,2,0.0,0.02
187,19,8,0.02,0.0,10.25,44.11,-963.73,52,46,5,2,0.0,0.02
187,19,8,0.02,0.0,10.25,44.11,-963.73,52,46,5,2,0.0,0.02
468,47,9,0.04,0.0,10.96,24.08,-920.01,52,49,4,3,0.0,0.04
726,73,7,0.36,0.67,5.26,11.87,-929.47,52,48,4,6,1.0,0.36
726,73,7,0.36,0.67,5.26,11.87,-929.47,52,48,4,6,1.0,0.36
726,73,7,0.36,0.67,5.26,11.87,-929.47,52,48,4,6,1.0,0.36
468,47,9,0.04,0.0,10.96,24.08,-920.01,52,49,4,3,0.0,0.04
726,73,7,0.36,0.67,5.26,11.87,-929.47,52,48,4,6,1.0,0.36
468,47,9,0.04,0.0,10.96,24.08,-920.01,52,49,4,3,0.0,0.04
374,38,5,0.01,0.0,15.89,50.77,-934.84,52,52,4,1540,0.0,0.01
468,47,9,0.04,0.0,10.96,24.08,-920.01,52,49,4,3,0.0,0.04
458,46,9,0.11,0.0,5.45,14.04,-860.34,52,51,4,6,0.0,0.11
458,46,9,0.11,0.0,5.45,14.04,-860.34,52,51,4,6,0.0,0.11
458,46,9,0.11,0.0,5.45,14.04,-860.34,52,51,4,6,0.0,0.11
374,38,5,0.01,0.0,15.89,50.77,-934.84,52,52,4,1540,0.0,0.01
374,38,5,0.01,0.0,15.89,50.77,-934.84,52,52,4,1540,0.0,0.01
458,46,9,0.11,0.0,5.45,14.04,-860.34,52,51,4,6,0.0,0.11
374,38,5,0.01,0.0,15.89,50.77,-934.84,52,52,4,1540,0.0,0.01
457,46,8,0.1,0.0,5.36,15.67,-852.11,52,50,4,6,0.0,0.1
457,46,8,0.1,0.0,5.36,15.67,-852.11,52,50,4,6,0.0,0.1
457,46,8,0.1,0.0,5.36,15.67,-852.11,52,50,4,6,0.0,0.1
457,46,8,0.1,0.0,5.36,15.67,-852.11,52,50,4,6,0.0,0.1
