index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
664,67,5,0.04,0.0,13.14,26.49,-316.86,58,27,8,122,0.0,0.04
570,58,1,0.06,0.0,11.06,20.47,-258.46,58,28,8,3,0.0,0.06
570,58,1,0.06,0.0,11.06,20.47,-258.46,58,28,8,3,0.0,0.06
570,58,1,0.06,0.0,11.06,20.47,-258.46,58,28,8,3,0.0,0.06
570,58,1,0.06,0.0,11.06,20.47,-258.46,58,28,8,3,0.0,0.06
570,58,1,0.06,0.0,11.06,20.47,-258.46,58,28,8,3,0.0,0.06
570,58,1,0.06,0.0,11.06,20.47,-258.46,58,28,8,3,0.0,0.06
570,58,1,0.06,0.0,11.06,20.47,-258.46,58,28,8,3,0.0,0.06
570,58,1,0.06,0.0,11.06,20.47,-258.46,58,28,8,3,0.0,0.06
664,67,5,0.04,0.0,13.14,26.49,-316.86,58,27,8,122,0.0,0.04
119,12,10,0.08,0.0,8.63,17.13,-253.65,58,32,7,4,0.0,0.08
119,12,10,0.08,0.0,8.63,17.13,-253.65,58,32,7,4,0.0,0.08
119,12,10,0.08,0.0,8.63,17.13,-253.65,58,32,7,4,0.0,0.08
293,30,4,0.12,0.22,8.41,25.76,-221.05,58,34,7,9,0.0,0.12
293,30,4,0.12,0.22,8.41,25.76,-221.05,58,34,7,9,0.0,0.12
293,30,4,0.12,0.22,8.41,25.76,-221.05,58,34,7,9,0.0,0.12
293,30,4,0.12,0.22,8.41,25.76,-221.05,58,34,7,9,0.0,0.12
293,30,4,0.12,0.22,8.41,25.76,-221.05,58,34,7,9,0.0,0.12
293,30,4,0.12,0.22,8.41,25.76,-221.05,58,34,7,9,0.0,0.12
293,30,4,0.12,0.22,8.41,25.76,-221.05,58,34,7,9,0.0,0.12
119,12,10,0.08,0.0,8.63,17.13,-253.65,58,32,7,4,0.0,0.08
119,12,10,0.08,0.0,8.63,17.13,-253.65,58,32,7,4,0.0,0.08
119,12,10,0.08,0.0,8.63,17.13,-253.65,58,32,7,4,0.0,0.08
723,73,4,0.52,0.78,1.88,10.36,-331.91,58,33,7,4,1.0,0.52
723,73,4,0.52,0.78,1.88,10.36,-331.91,58,33,7,4,1.0,0.52
723,73,4,0.52,0.78,1.88,10.36,-331.91,58,33,7,4,1.0,0.52
723,73,4,0.52,0.78,1.88,10.36,-331.91,58,33,7,4,1.0,0.52
723,73,4,0.52,0.78,1.88,10.36,-331.91,58,33,7,4,1.0,0.52
723,73,4,0.52,0.78,1.88,10.36,-331.91,58,33,7,4,1.0,0.52
723,73,4,0.52,0.78,1.88,10.36,-331.91,58,33,7,4,1.0,0.52
119,12,10,0.08,0.0,8.63,17.13,-253.65,58,32,7,4,0.0,0.08
519,52,10,0.04,0.0,13.31,24.61,-239.14,58,35,6,71,0.0,0.04
519,52,10,0.04,0.0,13.31,24.61,-239.14,58,35,6,71,0.0,0.04
519,52,10,0.04,0.0,13.31,24.61,-239.14,58,35,6,71,0.0,0.04
519,52,10,0.04,0.0,13.31,24.61,-239.14,58,35,6,71,0.0,0.04
519,52,10,0.04,0.0,13.31,24.61,-239.14,58,35,6,71,0.0,0.04
675,68,6,0.03,0.0,12.96,27.22,-275.72,58,37,6,5,0.0,0.03
519,52,10,0.04,0.0,13.31,24.61,-239.14,58,35,6,71,0.0,0.04
675,68,6,0.03,0.0,12.96,27.22,-275.72,58,37,6,5,0.0,0.03
938,94,9,0.06,0.0,8.24,21.01,-221.38,58,40,6,9,0.0,0.06
675,68,6,0.03,0.0,12.96,27.22,-275.72,58,37,6,5,0.0,0.03
938,94,9,0.06,0.0,8.24,21.01,-221.38,58,40,6,9,0.0,0.06
938,94,9,0.06,0.0,8.24,21.01,-221.38,58,40,6,9,0.0,0.06
938,94,9,0.06,0.0,8.24,21.01,-221.38,58,40,6,9,0.0,0.06
938,94,9,0.06,0.0,8.24,21.01,-221.38,58,40,6,9,0.0,0.06
938,94,9,0.06,0.0,8.24,21.01,-221.38,58,40,6,9,0.0,0.06
675,68,6,0.03,0.0,12.96,27.22,-275.72,58,37,6,5,0.0,0.03
44,5,5,0.03,0.0,11.41,33.84,-266.95,58,36,6,6,0.0,0.03
44,5,5,0.03,0.0,11.41,33.84,-266.95,58,36,6,6,0.0,0.03
44,5,5,0.03,0.0,11.41,33.84,-266.95,58,36,6,6,0.0,0.03
44,5,5,0.03,0.0,11.41,33.84,-266.95,58,36,6,6,0.0,0.03
44,5,5,0.03,0.0,11.41,33.84,-266.95,58,36,6,6,0.0,0.03
44,5,5,0.03,0.0,11.41,33.84,-266.95,58,36,6,6,0.0,0.03
675,68,6,0.03,0.0,12.96,27.22,-275.72,58,37,6,5,0.0,0.03
675,68,6,0.03,0.0,12.96,27.22,-275.72,58,37,6,5,0.0,0.03
967,97,8,0.04,0.0,12.44,25.19,-263.29,58,39,6,10,0.0,0.04
967,97,8,0.04,0.0,12.44,25.19,-263.29,58,39,6,10,0.0,0.04
967,97,8,0.04,0.0,12.44,25.19,-263.29,58,39,6,10,0.0,0.04
754,76,5,0.04,0.0,12.79,24.15,-231.64,58,38,6,1,0.0,0.04
754,76,5,0.04,0.0,12.79,24.15,-231.64,58,38,6,1,0.0,0.04
967,97,8,0.04,0.0,12.44,25.19,-263.29,58,39,6,10,0.0,0.04
967,97,8,0.04,0.0,12.44,25.19,-263.29,58,39,6,10,0.0,0.04
754,76,5,0.04,0.0,12.79,24.15,-231.64,58,38,6,1,0.0,0.04
967,97,8,0.04,0.0,12.44,25.19,-263.29,58,39,6,10,0.0,0.04
754,76,5,0.04,0.0,12.79,24.15,-231.64,58,38,6,1,0.0,0.04
754,76,5,0.04,0.0,12.79,24.15,-231.64,58,38,6,1,0.0,0.04
754,76,5,0.04,0.0,12.79,24.15,-231.64,58,38,6,1,0.0,0.04
447,45,8,0.07,0.06,8.05,21.89,-230.96,58,44,5,1,0.0,0.07
684,69,5,0.04,0.0,12.91,25.69,-259.22,58,43,5,2,0.0,0.04
684,69,5,0.04,0.0,12.91,25.69,-259.22,58,43,5,2,0.0,0.04
447,45,8,0.07,0.06,8.05,21.89,-230.96,58,44,5,1,0.0,0.07
447,45,8,0.07,0.06,8.05,21.89,-230.96,58,44,5,1,0.0,0.07
447,45,8,0.07,0.06,8.05,21.89,-230.96,58,44,5,1,0.0,0.07
447,45,8,0.07,0.06,8.05,21.89,-230.96,58,44,5,1,0.0,0.07
991,100,2,0.05,0.0,7.78,22.23,-180.94,58,41,5,7,0.0,0.05
458,46,9,0.07,0.0,7.29,18.44,-235.47,58,42,5,611,0.0,0.07
458,46,9,0.07,0.0,7.29,18.44,-235.47,58,42,5,611,0.0,0.07
991,100,2,0.05,0.0,7.78,22.23,-180.94,58,41,5,7,0.0,0.05
991,100,2,0.05,0.0,7.78,22.23,-180.94,58,41,5,7,0.0,0.05
458,46,9,0.07,0.0,7.29,18.44,-235.47,58,42,5,611,0.0,0.07
684,69,5,0.04,0.0,12.91,25.69,-259.22,58,43,5,2,0.0,0.04
458,46,9,0.07,0.0,7.29,18.44,-235.47,58,42,5,611,0.0,0.07
458,46,9,0.07,0.0,7.29,18.44,-235.47,58,42,5,611,0.0,0.07
968,97,9,0.04,0.0,12.37,24.22,-233.81,58,45,5,10,0.0,0.04
968,97,9,0.04,0.0,12.37,24.22,-233.81,58,45,5,10,0.0,0.04
614,62,5,0.03,0.0,10.86,35.2,-210.76,58,47,5,5,0.0,0.03
968,97,9,0.04,0.0,12.37,24.22,-233.81,58,45,5,10,0.0,0.04
968,97,9,0.04,0.0,12.37,24.22,-233.81,58,45,5,10,0.0,0.04
968,97,9,0.04,0.0,12.37,24.22,-233.81,58,45,5,10,0.0,0.04
608,61,9,0.06,0.0,11.62,19.47,-238.88,58,46,5,2,0.0,0.06
608,61,9,0.06,0.0,11.62,19.47,-238.88,58,46,5,2,0.0,0.06
608,61,9,0.06,0.0,11.62,19.47,-238.88,58,46,5,2,0.0,0.06
608,61,9,0.06,0.0,11.62,19.47,-238.88,58,46,5,2,0.0,0.06
608,61,9,0.06,0.0,11.62,19.47,-238.88,58,46,5,2,0.0,0.06
614,62,5,0.03,0.0,10.86,35.2,-210.76,58,47,5,5,0.0,0.03
684,69,5,0.04,0.0,12.91,25.69,-259.22,58,43,5,2,0.0,0.04
684,69,5,0.04,0.0,12.91,25.69,-259.22,58,43,5,2,0.0,0.04
614,62,5,0.03,0.0,10.86,35.2,-210.76,58,47,5,5,0.0,0.03
614,62,5,0.03,0.0,10.86,35.2,-210.76,58,47,5,5,0.0,0.03
614,62,5,0.03,0.0,10.86,35.2,-210.76,58,47,5,5,0.0,0.03
193,20,4,0.03,0.0,12.82,29.94,-281.45,58,49,4,9,0.0,0.03
610,62,1,0.02,0.0,12.07,36.75,-213.37,58,57,4,5,0.0,0.02
610,62,1,0.02,0.0,12.07,36.75,-213.37,58,57,4,5,0.0,0.02
775,78,6,0.05,0.0,12.74,22.07,-148.01,58,58,4,9,0.0,0.05
775,78,6,0.05,0.0,12.74,22.07,-148.01,58,58,4,9,0.0,0.05
775,78,6,0.05,0.0,12.74,22.07,-148.01,58,58,4,9,0.0,0.05
775,78,6,0.05,0.0,12.74,22.07,-148.01,58,58,4,9,0.0,0.05
193,20,4,0.03,0.0,12.82,29.94,-281.45,58,49,4,9,0.0,0.03
193,20,4,0.03,0.0,12.82,29.94,-281.45,58,49,4,9,0.0,0.03
193,20,4,0.03,0.0,12.82,29.94,-281.45,58,49,4,9,0.0,0.03
610,62,1,0.02,0.0,12.07,36.75,-213.37,58,57,4,5,0.0,0.02
610,62,1,0.02,0.0,12.07,36.75,-213.37,58,57,4,5,0.0,0.02
421,43,2,0.03,0.0,9.16,33.39,-245.73,58,56,4,9,0.0,0.03
923,93,4,0.03,0.0,8.57,33.41,-193.6,58,54,4,6,0.0,0.03
421,43,2,0.03,0.0,9.16,33.39,-245.73,58,56,4,9,0.0,0.03
210,22,1,0.03,0.0,13.62,26.96,-280.16,58,52,4,10,0.0,0.03
210,22,1,0.03,0.0,13.62,26.96,-280.16,58,52,4,10,0.0,0.03
210,22,1,0.03,0.0,13.62,26.96,-280.16,58,52,4,10,0.0,0.03
210,22,1,0.03,0.0,13.62,26.96,-280.16,58,52,4,10,0.0,0.03
439,44,10,0.04,0.0,13.79,26.58,-190.73,58,53,4,1,0.0,0.04
439,44,10,0.04,0.0,13.79,26.58,-190.73,58,53,4,1,0.0,0.04
439,44,10,0.04,0.0,13.79,26.58,-190.73,58,53,4,1,0.0,0.04
23,3,4,0.07,0.11,7.48,30.05,-364.16,58,48,4,7,0.0,0.07
23,3,4,0.07,0.11,7.48,30.05,-364.16,58,48,4,7,0.0,0.07
23,3,4,0.07,0.11,7.48,30.05,-364.16,58,48,4,7,0.0,0.07
23,3,4,0.07,0.11,7.48,30.05,-364.16,58,48,4,7,0.0,0.07
923,93,4,0.03,0.0,8.57,33.41,-193.6,58,54,4,6,0.0,0.03
923,93,4,0.03,0.0,8.57,33.41,-193.6,58,54,4,6,0.0,0.03
439,44,10,0.04,0.0,13.79,26.58,-190.73,58,53,4,1,0.0,0.04
923,93,4,0.03,0.0,8.57,33.41,-193.6,58,54,4,6,0.0,0.03
262,27,3,0.18,0.17,4.45,14.15,-307.01,58,51,4,8,0.0,0.18
421,43,2,0.03,0.0,9.16,33.39,-245.73,58,56,4,9,0.0,0.03
696,70,7,0.04,0.0,11.7,23.53,-298.45,58,50,4,7,0.0,0.04
810,82,1,0.04,0.0,11.5,23.44,-230.49,58,55,4,2,0.0,0.04
810,82,1,0.04,0.0,11.5,23.44,-230.49,58,55,4,2,0.0,0.04
810,82,1,0.04,0.0,11.5,23.44,-230.49,58,55,4,2,0.0,0.04
810,82,1,0.04,0.0,11.5,23.44,-230.49,58,55,4,2,0.0,0.04
262,27,3,0.18,0.17,4.45,14.15,-307.01,58,51,4,8,0.0,0.18
262,27,3,0.18,0.17,4.45,14.15,-307.01,58,51,4,8,0.0,0.18
696,70,7,0.04,0.0,11.7,23.53,-298.45,58,50,4,7,0.0,0.04
696,70,7,0.04,0.0,11.7,23.53,-298.45,58,50,4,7,0.0,0.04
696,70,7,0.04,0.0,11.7,23.53,-298.45,58,50,4,7,0.0,0.04
421,43,2,0.03,0.0,9.16,33.39,-245.73,58,56,4,9,0.0,0.03
