index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
634,64,5,0.03,0.0,9.48,33.72,-436.66,51,51,4,6,0.0,0.03
843,85,4,0.46,0.5,2.76,6.38,-485.85,51,44,4,1478,1.0,0.46
461,47,2,0.06,0.0,9.0,20.64,-454.15,51,50,4,7,0.0,0.06
973,98,4,0.08,0.12,9.59,28.47,-417.14,51,49,4,6,0.0,0.08
973,98,4,0.08,0.12,9.59,28.47,-417.14,51,49,4,6,0.0,0.08
973,98,4,0.08,0.12,9.59,28.47,-417.14,51,49,4,6,0.0,0.08
634,64,5,0.03,0.0,9.48,33.72,-436.66,51,51,4,6,0.0,0.03
634,64,5,0.03,0.0,9.48,33.72,-436.66,51,51,4,6,0.0,0.03
634,64,5,0.03,0.0,9.48,33.72,-436.66,51,51,4,6,0.0,0.03
843,85,4,0.46,0.5,2.76,6.38,-485.85,51,44,4,1478,1.0,0.46
843,85,4,0.46,0.5,2.76,6.38,-485.85,51,44,4,1478,1.0,0.46
973,98,4,0.08,0.12,9.59,28.47,-417.14,51,49,4,6,0.0,0.08
