index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
78,8,9,0.59,0.82,1.79,7.74,-202.57,46,15,15,3,0.6,0.59
593,61,4,0.12,0.18,6.71,22.31,-199.34,46,16,14,8,0.0,0.12
593,61,4,0.12,0.18,6.71,22.31,-199.34,46,16,14,8,0.0,0.12
593,61,4,0.12,0.18,6.71,22.31,-199.34,46,16,14,8,0.0,0.12
593,61,4,0.12,0.18,6.71,22.31,-199.34,46,16,14,8,0.0,0.12
593,61,4,0.12,0.18,6.71,22.31,-199.34,46,16,14,8,0.0,0.12
593,61,4,0.12,0.18,6.71,22.31,-199.34,46,16,14,8,0.0,0.12
593,61,4,0.12,0.18,6.71,22.31,-199.34,46,16,14,8,0.0,0.12
593,61,4,0.12,0.18,6.71,22.31,-199.34,46,16,14,8,0.0,0.12
593,61,4,0.12,0.18,6.71,22.31,-199.34,46,16,14,8,0.0,0.12
593,61,4,0.12,0.18,6.71,22.31,-199.34,46,16,14,8,0.0,0.12
593,61,4,0.12,0.18,6.71,22.31,-199.34,46,16,14,8,0.0,0.12
593,61,4,0.12,0.18,6.71,22.31,-199.34,46,16,14,8,0.0,0.12
593,61,4,0.12,0.18,6.71,22.31,-199.34,46,16,14,8,0.0,0.12
593,61,4,0.12,0.18,6.71,22.31,-199.34,46,16,14,8,0.0,0.12
32,4,3,0.57,0.47,1.49,5.25,-163.79,46,17,12,8,0.8333333333333334,0.57
32,4,3,0.57,0.47,1.49,5.25,-163.79,46,17,12,8,0.8333333333333334,0.57
32,4,3,0.57,0.47,1.49,5.25,-163.79,46,17,12,8,0.8333333333333334,0.57
32,4,3,0.57,0.47,1.49,5.25,-163.79,46,17,12,8,0.8333333333333334,0.57
32,4,3,0.57,0.47,1.49,5.25,-163.79,46,17,12,8,0.8333333333333334,0.57
32,4,3,0.57,0.47,1.49,5.25,-163.79,46,17,12,8,0.8333333333333334,0.57
32,4,3,0.57,0.47,1.49,5.25,-163.79,46,17,12,8,0.8333333333333334,0.57
32,4,3,0.57,0.47,1.49,5.25,-163.79,46,17,12,8,0.8333333333333334,0.57
32,4,3,0.57,0.47,1.49,5.25,-163.79,46,17,12,8,0.8333333333333334,0.57
32,4,3,0.57,0.47,1.49,5.25,-163.79,46,17,12,8,0.8333333333333334,0.57
679,69,10,0.04,0.0,13.72,23.89,-115.92,46,20,10,3,0.0,0.04
69,7,10,0.08,0.0,8.54,16.63,-213.24,46,19,10,9,0.0,0.08
679,69,10,0.04,0.0,13.72,23.89,-115.92,46,20,10,3,0.0,0.04
679,69,10,0.04,0.0,13.72,23.89,-115.92,46,20,10,3,0.0,0.04
679,69,10,0.04,0.0,13.72,23.89,-115.92,46,20,10,3,0.0,0.04
679,69,10,0.04,0.0,13.72,23.89,-115.92,46,20,10,3,0.0,0.04
679,69,10,0.04,0.0,13.72,23.89,-115.92,46,20,10,3,0.0,0.04
679,69,10,0.04,0.0,13.72,23.89,-115.92,46,20,10,3,0.0,0.04
679,69,10,0.04,0.0,13.72,23.89,-115.92,46,20,10,3,0.0,0.04
679,69,10,0.04,0.0,13.72,23.89,-115.92,46,20,10,3,0.0,0.04
897,92,7,0.03,0.0,11.03,33.26,-217.75,46,18,10,8,0.0,0.03
679,69,10,0.04,0.0,13.72,23.89,-115.92,46,20,10,3,0.0,0.04
897,92,7,0.03,0.0,11.03,33.26,-217.75,46,18,10,8,0.0,0.03
897,92,7,0.03,0.0,11.03,33.26,-217.75,46,18,10,8,0.0,0.03
897,92,7,0.03,0.0,11.03,33.26,-217.75,46,18,10,8,0.0,0.03
897,92,7,0.03,0.0,11.03,33.26,-217.75,46,18,10,8,0.0,0.03
897,92,7,0.03,0.0,11.03,33.26,-217.75,46,18,10,8,0.0,0.03
897,92,7,0.03,0.0,11.03,33.26,-217.75,46,18,10,8,0.0,0.03
897,92,7,0.03,0.0,11.03,33.26,-217.75,46,18,10,8,0.0,0.03
897,92,7,0.03,0.0,11.03,33.26,-217.75,46,18,10,8,0.0,0.03
69,7,10,0.08,0.0,8.54,16.63,-213.24,46,19,10,9,0.0,0.08
897,92,7,0.03,0.0,11.03,33.26,-217.75,46,18,10,8,0.0,0.03
69,7,10,0.08,0.0,8.54,16.63,-213.24,46,19,10,9,0.0,0.08
69,7,10,0.08,0.0,8.54,16.63,-213.24,46,19,10,9,0.0,0.08
69,7,10,0.08,0.0,8.54,16.63,-213.24,46,19,10,9,0.0,0.08
69,7,10,0.08,0.0,8.54,16.63,-213.24,46,19,10,9,0.0,0.08
69,7,10,0.08,0.0,8.54,16.63,-213.24,46,19,10,9,0.0,0.08
69,7,10,0.08,0.0,8.54,16.63,-213.24,46,19,10,9,0.0,0.08
69,7,10,0.08,0.0,8.54,16.63,-213.24,46,19,10,9,0.0,0.08
69,7,10,0.08,0.0,8.54,16.63,-213.24,46,19,10,9,0.0,0.08
101,11,2,0.09,0.0,7.08,15.4,-127.4,46,21,9,1762,0.0,0.09
313,32,4,0.05,0.0,10.87,22.82,-51.88,46,23,9,3,0.0,0.05
101,11,2,0.09,0.0,7.08,15.4,-127.4,46,21,9,1762,0.0,0.09
101,11,2,0.09,0.0,7.08,15.4,-127.4,46,21,9,1762,0.0,0.09
313,32,4,0.05,0.0,10.87,22.82,-51.88,46,23,9,3,0.0,0.05
101,11,2,0.09,0.0,7.08,15.4,-127.4,46,21,9,1762,0.0,0.09
101,11,2,0.09,0.0,7.08,15.4,-127.4,46,21,9,1762,0.0,0.09
101,11,2,0.09,0.0,7.08,15.4,-127.4,46,21,9,1762,0.0,0.09
101,11,2,0.09,0.0,7.08,15.4,-127.4,46,21,9,1762,0.0,0.09
101,11,2,0.09,0.0,7.08,15.4,-127.4,46,21,9,1762,0.0,0.09
313,32,4,0.05,0.0,10.87,22.82,-51.88,46,23,9,3,0.0,0.05
313,32,4,0.05,0.0,10.87,22.82,-51.88,46,23,9,3,0.0,0.05
313,32,4,0.05,0.0,10.87,22.82,-51.88,46,23,9,3,0.0,0.05
313,32,4,0.05,0.0,10.87,22.82,-51.88,46,23,9,3,0.0,0.05
527,54,8,0.05,0.0,11.13,20.63,-203.93,46,22,9,4,0.0,0.05
313,32,4,0.05,0.0,10.87,22.82,-51.88,46,23,9,3,0.0,0.05
313,32,4,0.05,0.0,10.87,22.82,-51.88,46,23,9,3,0.0,0.05
101,11,2,0.09,0.0,7.08,15.4,-127.4,46,21,9,1762,0.0,0.09
313,32,4,0.05,0.0,10.87,22.82,-51.88,46,23,9,3,0.0,0.05
527,54,8,0.05,0.0,11.13,20.63,-203.93,46,22,9,4,0.0,0.05
527,54,8,0.05,0.0,11.13,20.63,-203.93,46,22,9,4,0.0,0.05
527,54,8,0.05,0.0,11.13,20.63,-203.93,46,22,9,4,0.0,0.05
527,54,8,0.05,0.0,11.13,20.63,-203.93,46,22,9,4,0.0,0.05
527,54,8,0.05,0.0,11.13,20.63,-203.93,46,22,9,4,0.0,0.05
527,54,8,0.05,0.0,11.13,20.63,-203.93,46,22,9,4,0.0,0.05
527,54,8,0.05,0.0,11.13,20.63,-203.93,46,22,9,4,0.0,0.05
527,54,8,0.05,0.0,11.13,20.63,-203.93,46,22,9,4,0.0,0.05
195,20,6,0.04,0.0,13.88,23.71,-143.87,46,24,8,30,0.0,0.04
195,20,6,0.04,0.0,13.88,23.71,-143.87,46,24,8,30,0.0,0.04
50,6,1,0.03,0.0,12.87,32.46,-143.69,46,26,8,1689,0.0,0.03
878,90,8,0.03,0.0,14.48,28.32,-83.38,46,25,8,3,0.0,0.03
195,20,6,0.04,0.0,13.88,23.71,-143.87,46,24,8,30,0.0,0.04
878,90,8,0.03,0.0,14.48,28.32,-83.38,46,25,8,3,0.0,0.03
195,20,6,0.04,0.0,13.88,23.71,-143.87,46,24,8,30,0.0,0.04
50,6,1,0.03,0.0,12.87,32.46,-143.69,46,26,8,1689,0.0,0.03
878,90,8,0.03,0.0,14.48,28.32,-83.38,46,25,8,3,0.0,0.03
50,6,1,0.03,0.0,12.87,32.46,-143.69,46,26,8,1689,0.0,0.03
195,20,6,0.04,0.0,13.88,23.71,-143.87,46,24,8,30,0.0,0.04
50,6,1,0.03,0.0,12.87,32.46,-143.69,46,26,8,1689,0.0,0.03
878,90,8,0.03,0.0,14.48,28.32,-83.38,46,25,8,3,0.0,0.03
50,6,1,0.03,0.0,12.87,32.46,-143.69,46,26,8,1689,0.0,0.03
50,6,1,0.03,0.0,12.87,32.46,-143.69,46,26,8,1689,0.0,0.03
50,6,1,0.03,0.0,12.87,32.46,-143.69,46,26,8,1689,0.0,0.03
50,6,1,0.03,0.0,12.87,32.46,-143.69,46,26,8,1689,0.0,0.03
878,90,8,0.03,0.0,14.48,28.32,-83.38,46,25,8,3,0.0,0.03
878,90,8,0.03,0.0,14.48,28.32,-83.38,46,25,8,3,0.0,0.03
878,90,8,0.03,0.0,14.48,28.32,-83.38,46,25,8,3,0.0,0.03
195,20,6,0.04,0.0,13.88,23.71,-143.87,46,24,8,30,0.0,0.04
195,20,6,0.04,0.0,13.88,23.71,-143.87,46,24,8,30,0.0,0.04
195,20,6,0.04,0.0,13.88,23.71,-143.87,46,24,8,30,0.0,0.04
878,90,8,0.03,0.0,14.48,28.32,-83.38,46,25,8,3,0.0,0.03
634,65,5,0.07,0.0,9.61,18.34,-85.98,46,30,6,487,0.0,0.07
634,65,5,0.07,0.0,9.61,18.34,-85.98,46,30,6,487,0.0,0.07
634,65,5,0.07,0.0,9.61,18.34,-85.98,46,30,6,487,0.0,0.07
634,65,5,0.07,0.0,9.61,18.34,-85.98,46,30,6,487,0.0,0.07
634,65,5,0.07,0.0,9.61,18.34,-85.98,46,30,6,487,0.0,0.07
793,81,4,0.05,0.0,6.57,26.86,-177.23,46,32,6,5,0.0,0.05
793,81,4,0.05,0.0,6.57,26.86,-177.23,46,32,6,5,0.0,0.05
793,81,4,0.05,0.0,6.57,26.86,-177.23,46,32,6,5,0.0,0.05
793,81,4,0.05,0.0,6.57,26.86,-177.23,46,32,6,5,0.0,0.05
793,81,4,0.05,0.0,6.57,26.86,-177.23,46,32,6,5,0.0,0.05
793,81,4,0.05,0.0,6.57,26.86,-177.23,46,32,6,5,0.0,0.05
634,65,5,0.07,0.0,9.61,18.34,-85.98,46,30,6,487,0.0,0.07
247,25,8,0.09,0.0,6.29,15.78,-153.14,46,31,6,6,0.0,0.09
930,96,1,0.03,0.0,8.76,32.59,-148.39,46,29,6,1824,0.0,0.03
136,14,7,0.31,0.41,2.51,14.92,-250.28,46,28,6,6,1.0,0.31
136,14,7,0.31,0.41,2.51,14.92,-250.28,46,28,6,6,1.0,0.31
136,14,7,0.31,0.41,2.51,14.92,-250.28,46,28,6,6,1.0,0.31
136,14,7,0.31,0.41,2.51,14.92,-250.28,46,28,6,6,1.0,0.31
136,14,7,0.31,0.41,2.51,14.92,-250.28,46,28,6,6,1.0,0.31
852,88,2,0.04,0.0,14.15,26.29,-77.74,46,33,6,3,0.0,0.04
852,88,2,0.04,0.0,14.15,26.29,-77.74,46,33,6,3,0.0,0.04
852,88,2,0.04,0.0,14.15,26.29,-77.74,46,33,6,3,0.0,0.04
930,96,1,0.03,0.0,8.76,32.59,-148.39,46,29,6,1824,0.0,0.03
852,88,2,0.04,0.0,14.15,26.29,-77.74,46,33,6,3,0.0,0.04
930,96,1,0.03,0.0,8.76,32.59,-148.39,46,29,6,1824,0.0,0.03
930,96,1,0.03,0.0,8.76,32.59,-148.39,46,29,6,1824,0.0,0.03
930,96,1,0.03,0.0,8.76,32.59,-148.39,46,29,6,1824,0.0,0.03
930,96,1,0.03,0.0,8.76,32.59,-148.39,46,29,6,1824,0.0,0.03
135,14,6,0.3,0.35,2.6,13.11,-304.17,46,27,6,6,0.3333333333333333,0.3
135,14,6,0.3,0.35,2.6,13.11,-304.17,46,27,6,6,0.3333333333333333,0.3
135,14,6,0.3,0.35,2.6,13.11,-304.17,46,27,6,6,0.3333333333333333,0.3
135,14,6,0.3,0.35,2.6,13.11,-304.17,46,27,6,6,0.3333333333333333,0.3
135,14,6,0.3,0.35,2.6,13.11,-304.17,46,27,6,6,0.3333333333333333,0.3
135,14,6,0.3,0.35,2.6,13.11,-304.17,46,27,6,6,0.3333333333333333,0.3
247,25,8,0.09,0.0,6.29,15.78,-153.14,46,31,6,6,0.0,0.09
852,88,2,0.04,0.0,14.15,26.29,-77.74,46,33,6,3,0.0,0.04
247,25,8,0.09,0.0,6.29,15.78,-153.14,46,31,6,6,0.0,0.09
247,25,8,0.09,0.0,6.29,15.78,-153.14,46,31,6,6,0.0,0.09
247,25,8,0.09,0.0,6.29,15.78,-153.14,46,31,6,6,0.0,0.09
247,25,8,0.09,0.0,6.29,15.78,-153.14,46,31,6,6,0.0,0.09
852,88,2,0.04,0.0,14.15,26.29,-77.74,46,33,6,3,0.0,0.04
136,14,7,0.31,0.41,2.51,14.92,-250.28,46,28,6,6,1.0,0.31
200,21,1,0.06,0.0,12.27,19.25,-145.47,46,39,5,6,0.0,0.06
141,15,2,0.47,0.59,2.34,8.11,-132.64,46,36,5,9,1.0,0.47
200,21,1,0.06,0.0,12.27,19.25,-145.47,46,39,5,6,0.0,0.06
200,21,1,0.06,0.0,12.27,19.25,-145.47,46,39,5,6,0.0,0.06
164,17,5,0.05,0.0,7.33,24.1,-129.95,46,38,5,3,0.0,0.05
164,17,5,0.05,0.0,7.33,24.1,-129.95,46,38,5,3,0.0,0.05
164,17,5,0.05,0.0,7.33,24.1,-129.95,46,38,5,3,0.0,0.05
141,15,2,0.47,0.59,2.34,8.11,-132.64,46,36,5,9,1.0,0.47
141,15,2,0.47,0.59,2.34,8.11,-132.64,46,36,5,9,1.0,0.47
141,15,2,0.47,0.59,2.34,8.11,-132.64,46,36,5,9,1.0,0.47
141,15,2,0.47,0.59,2.34,8.11,-132.64,46,36,5,9,1.0,0.47
129,13,10,0.06,0.0,5.36,23.88,-110.99,46,35,5,1116,0.0,0.06
164,17,5,0.05,0.0,7.33,24.1,-129.95,46,38,5,3,0.0,0.05
164,17,5,0.05,0.0,7.33,24.1,-129.95,46,38,5,3,0.0,0.05
823,84,4,0.08,0.0,5.14,19.58,-186.03,46,34,5,10,0.0,0.08
823,84,4,0.08,0.0,5.14,19.58,-186.03,46,34,5,10,0.0,0.08
823,84,4,0.08,0.0,5.14,19.58,-186.03,46,34,5,10,0.0,0.08
823,84,4,0.08,0.0,5.14,19.58,-186.03,46,34,5,10,0.0,0.08
823,84,4,0.08,0.0,5.14,19.58,-186.03,46,34,5,10,0.0,0.08
200,21,1,0.06,0.0,12.27,19.25,-145.47,46,39,5,6,0.0,0.06
246,25,7,0.08,0.0,6.15,18.39,-150.18,46,37,5,6,0.0,0.08
246,25,7,0.08,0.0,6.15,18.39,-150.18,46,37,5,6,0.0,0.08
246,25,7,0.08,0.0,6.15,18.39,-150.18,46,37,5,6,0.0,0.08
246,25,7,0.08,0.0,6.15,18.39,-150.18,46,37,5,6,0.0,0.08
246,25,7,0.08,0.0,6.15,18.39,-150.18,46,37,5,6,0.0,0.08
129,13,10,0.06,0.0,5.36,23.88,-110.99,46,35,5,1116,0.0,0.06
129,13,10,0.06,0.0,5.36,23.88,-110.99,46,35,5,1116,0.0,0.06
129,13,10,0.06,0.0,5.36,23.88,-110.99,46,35,5,1116,0.0,0.06
129,13,10,0.06,0.0,5.36,23.88,-110.99,46,35,5,1116,0.0,0.06
200,21,1,0.06,0.0,12.27,19.25,-145.47,46,39,5,6,0.0,0.06
574,59,5,0.05,0.0,12.83,21.91,-75.82,46,45,4,1097,0.0,0.05
716,73,7,0.03,0.0,13.46,29.98,-137.29,46,46,4,2,0.0,0.03
730,75,1,0.05,0.0,8.23,22.87,-186.52,46,43,4,1,0.0,0.05
716,73,7,0.03,0.0,13.46,29.98,-137.29,46,46,4,2,0.0,0.03
645,66,6,0.19,0.23,5.45,14.41,-247.45,46,41,4,5,0.0,0.19
645,66,6,0.19,0.23,5.45,14.41,-247.45,46,41,4,5,0.0,0.19
645,66,6,0.19,0.23,5.45,14.41,-247.45,46,41,4,5,0.0,0.19
913,94,3,0.17,0.18,3.29,19.56,-271.8,46,40,4,5,0.0,0.17
913,94,3,0.17,0.18,3.29,19.56,-271.8,46,40,4,5,0.0,0.17
913,94,3,0.17,0.18,3.29,19.56,-271.8,46,40,4,5,0.0,0.17
913,94,3,0.17,0.18,3.29,19.56,-271.8,46,40,4,5,0.0,0.17
71,8,2,0.66,0.82,1.37,6.88,-127.71,46,42,4,3,0.75,0.66
71,8,2,0.66,0.82,1.37,6.88,-127.71,46,42,4,3,0.75,0.66
71,8,2,0.66,0.82,1.37,6.88,-127.71,46,42,4,3,0.75,0.66
71,8,2,0.66,0.82,1.37,6.88,-127.71,46,42,4,3,0.75,0.66
645,66,6,0.19,0.23,5.45,14.41,-247.45,46,41,4,5,0.0,0.19
730,75,1,0.05,0.0,8.23,22.87,-186.52,46,43,4,1,0.0,0.05
574,59,5,0.05,0.0,12.83,21.91,-75.82,46,45,4,1097,0.0,0.05
730,75,1,0.05,0.0,8.23,22.87,-186.52,46,43,4,1,0.0,0.05
716,73,7,0.03,0.0,13.46,29.98,-137.29,46,46,4,2,0.0,0.03
716,73,7,0.03,0.0,13.46,29.98,-137.29,46,46,4,2,0.0,0.03
574,59,5,0.05,0.0,12.83,21.91,-75.82,46,45,4,1097,0.0,0.05
574,59,5,0.05,0.0,12.83,21.91,-75.82,46,45,4,1097,0.0,0.05
609,62,10,0.07,0.0,7.33,19.17,-117.61,46,44,4,6,0.0,0.07
609,62,10,0.07,0.0,7.33,19.17,-117.61,46,44,4,6,0.0,0.07
609,62,10,0.07,0.0,7.33,19.17,-117.61,46,44,4,6,0.0,0.07
609,62,10,0.07,0.0,7.33,19.17,-117.61,46,44,4,6,0.0,0.07
730,75,1,0.05,0.0,8.23,22.87,-186.52,46,43,4,1,0.0,0.05
