index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
411,42,2,0.06,0.0,8.75,21.19,-213.83,58,13,17,317,0.0,0.06
411,42,2,0.06,0.0,8.75,21.19,-213.83,58,13,17,317,0.0,0.06
411,42,2,0.06,0.0,8.75,21.19,-213.83,58,13,17,317,0.0,0.06
411,42,2,0.06,0.0,8.75,21.19,-213.83,58,13,17,317,0.0,0.06
728,73,9,0.34,0.38,2.28,12.07,-355.64,58,14,15,4,0.06666666666666667,0.34
728,73,9,0.34,0.38,2.28,12.07,-355.64,58,14,15,4,0.06666666666666667,0.34
728,73,9,0.34,0.38,2.28,12.07,-355.64,58,14,15,4,0.06666666666666667,0.34
728,73,9,0.34,0.38,2.28,12.07,-355.64,58,14,15,4,0.06666666666666667,0.34
728,73,9,0.34,0.38,2.28,12.07,-355.64,58,14,15,4,0.06666666666666667,0.34
728,73,9,0.34,0.38,2.28,12.07,-355.64,58,14,15,4,0.06666666666666667,0.34
728,73,9,0.34,0.38,2.28,12.07,-355.64,58,14,15,4,0.06666666666666667,0.34
728,73,9,0.34,0.38,2.28,12.07,-355.64,58,14,15,4,0.06666666666666667,0.34
728,73,9,0.34,0.38,2.28,12.07,-355.64,58,14,15,4,0.06666666666666667,0.34
728,73,9,0.34,0.38,2.28,12.07,-355.64,58,14,15,4,0.06666666666666667,0.34
728,73,9,0.34,0.38,2.28,12.07,-355.64,58,14,15,4,0.06666666666666667,0.34
285,29,6,0.06,0.0,12.71,20.02,-206.75,58,16,15,10,0.0,0.06
285,29,6,0.06,0.0,12.71,20.02,-206.75,58,16,15,10,0.0,0.06
285,29,6,0.06,0.0,12.71,20.02,-206.75,58,16,15,10,0.0,0.06
285,29,6,0.06,0.0,12.71,20.02,-206.75,58,16,15,10,0.0,0.06
285,29,6,0.06,0.0,12.71,20.02,-206.75,58,16,15,10,0.0,0.06
285,29,6,0.06,0.0,12.71,20.02,-206.75,58,16,15,10,0.0,0.06
728,73,9,0.34,0.38,2.28,12.07,-355.64,58,14,15,4,0.06666666666666667,0.34
728,73,9,0.34,0.38,2.28,12.07,-355.64,58,14,15,4,0.06666666666666667,0.34
285,29,6,0.06,0.0,12.71,20.02,-206.75,58,16,15,10,0.0,0.06
687,69,8,0.04,0.0,13.7,25.23,-277.19,58,15,15,2,0.0,0.04
728,73,9,0.34,0.38,2.28,12.07,-355.64,58,14,15,4,0.06666666666666667,0.34
728,73,9,0.34,0.38,2.28,12.07,-355.64,58,14,15,4,0.06666666666666667,0.34
687,69,8,0.04,0.0,13.7,25.23,-277.19,58,15,15,2,0.0,0.04
687,69,8,0.04,0.0,13.7,25.23,-277.19,58,15,15,2,0.0,0.04
687,69,8,0.04,0.0,13.7,25.23,-277.19,58,15,15,2,0.0,0.04
687,69,8,0.04,0.0,13.7,25.23,-277.19,58,15,15,2,0.0,0.04
687,69,8,0.04,0.0,13.7,25.23,-277.19,58,15,15,2,0.0,0.04
687,69,8,0.04,0.0,13.7,25.23,-277.19,58,15,15,2,0.0,0.04
687,69,8,0.04,0.0,13.7,25.23,-277.19,58,15,15,2,0.0,0.04
687,69,8,0.04,0.0,13.7,25.23,-277.19,58,15,15,2,0.0,0.04
687,69,8,0.04,0.0,13.7,25.23,-277.19,58,15,15,2,0.0,0.04
687,69,8,0.04,0.0,13.7,25.23,-277.19,58,15,15,2,0.0,0.04
687,69,8,0.04,0.0,13.7,25.23,-277.19,58,15,15,2,0.0,0.04
687,69,8,0.04,0.0,13.7,25.23,-277.19,58,15,15,2,0.0,0.04
687,69,8,0.04,0.0,13.7,25.23,-277.19,58,15,15,2,0.0,0.04
687,69,8,0.04,0.0,13.7,25.23,-277.19,58,15,15,2,0.0,0.04
285,29,6,0.06,0.0,12.71,20.02,-206.75,58,16,15,10,0.0,0.06
285,29,6,0.06,0.0,12.71,20.02,-206.75,58,16,15,10,0.0,0.06
285,29,6,0.06,0.0,12.71,20.02,-206.75,58,16,15,10,0.0,0.06
285,29,6,0.06,0.0,12.71,20.02,-206.75,58,16,15,10,0.0,0.06
285,29,6,0.06,0.0,12.71,20.02,-206.75,58,16,15,10,0.0,0.06
285,29,6,0.06,0.0,12.71,20.02,-206.75,58,16,15,10,0.0,0.06
285,29,6,0.06,0.0,12.71,20.02,-206.75,58,16,15,10,0.0,0.06
285,29,6,0.06,0.0,12.71,20.02,-206.75,58,16,15,10,0.0,0.06
972,98,3,0.03,0.0,12.91,30.83,-316.13,58,17,13,6,0.0,0.03
972,98,3,0.03,0.0,12.91,30.83,-316.13,58,17,13,6,0.0,0.03
972,98,3,0.03,0.0,12.91,30.83,-316.13,58,17,13,6,0.0,0.03
972,98,3,0.03,0.0,12.91,30.83,-316.13,58,17,13,6,0.0,0.03
972,98,3,0.03,0.0,12.91,30.83,-316.13,58,17,13,6,0.0,0.03
972,98,3,0.03,0.0,12.91,30.83,-316.13,58,17,13,6,0.0,0.03
972,98,3,0.03,0.0,12.91,30.83,-316.13,58,17,13,6,0.0,0.03
972,98,3,0.03,0.0,12.91,30.83,-316.13,58,17,13,6,0.0,0.03
972,98,3,0.03,0.0,12.91,30.83,-316.13,58,17,13,6,0.0,0.03
972,98,3,0.03,0.0,12.91,30.83,-316.13,58,17,13,6,0.0,0.03
972,98,3,0.03,0.0,12.91,30.83,-316.13,58,17,13,6,0.0,0.03
972,98,3,0.03,0.0,12.91,30.83,-316.13,58,17,13,6,0.0,0.03
972,98,3,0.03,0.0,12.91,30.83,-316.13,58,17,13,6,0.0,0.03
397,40,8,0.06,0.0,10.76,19.36,-194.29,58,18,11,7,0.0,0.06
55,6,6,0.07,0.0,8.97,18.89,-226.81,58,19,11,4,0.0,0.07
397,40,8,0.06,0.0,10.76,19.36,-194.29,58,18,11,7,0.0,0.06
397,40,8,0.06,0.0,10.76,19.36,-194.29,58,18,11,7,0.0,0.06
397,40,8,0.06,0.0,10.76,19.36,-194.29,58,18,11,7,0.0,0.06
55,6,6,0.07,0.0,8.97,18.89,-226.81,58,19,11,4,0.0,0.07
55,6,6,0.07,0.0,8.97,18.89,-226.81,58,19,11,4,0.0,0.07
55,6,6,0.07,0.0,8.97,18.89,-226.81,58,19,11,4,0.0,0.07
55,6,6,0.07,0.0,8.97,18.89,-226.81,58,19,11,4,0.0,0.07
55,6,6,0.07,0.0,8.97,18.89,-226.81,58,19,11,4,0.0,0.07
55,6,6,0.07,0.0,8.97,18.89,-226.81,58,19,11,4,0.0,0.07
397,40,8,0.06,0.0,10.76,19.36,-194.29,58,18,11,7,0.0,0.06
55,6,6,0.07,0.0,8.97,18.89,-226.81,58,19,11,4,0.0,0.07
55,6,6,0.07,0.0,8.97,18.89,-226.81,58,19,11,4,0.0,0.07
55,6,6,0.07,0.0,8.97,18.89,-226.81,58,19,11,4,0.0,0.07
397,40,8,0.06,0.0,10.76,19.36,-194.29,58,18,11,7,0.0,0.06
397,40,8,0.06,0.0,10.76,19.36,-194.29,58,18,11,7,0.0,0.06
397,40,8,0.06,0.0,10.76,19.36,-194.29,58,18,11,7,0.0,0.06
397,40,8,0.06,0.0,10.76,19.36,-194.29,58,18,11,7,0.0,0.06
397,40,8,0.06,0.0,10.76,19.36,-194.29,58,18,11,7,0.0,0.06
55,6,6,0.07,0.0,8.97,18.89,-226.81,58,19,11,4,0.0,0.07
397,40,8,0.06,0.0,10.76,19.36,-194.29,58,18,11,7,0.0,0.06
282,29,3,0.04,0.0,13.97,23.27,-218.1,58,21,10,10,0.0,0.04
1,1,2,0.03,0.0,13.26,31.71,-253.76,58,22,10,542,0.0,0.03
1,1,2,0.03,0.0,13.26,31.71,-253.76,58,22,10,542,0.0,0.03
1,1,2,0.03,0.0,13.26,31.71,-253.76,58,22,10,542,0.0,0.03
1,1,2,0.03,0.0,13.26,31.71,-253.76,58,22,10,542,0.0,0.03
1,1,2,0.03,0.0,13.26,31.71,-253.76,58,22,10,542,0.0,0.03
736,74,7,0.02,0.0,8.69,39.99,-271.95,58,20,10,1,0.0,0.02
736,74,7,0.02,0.0,8.69,39.99,-271.95,58,20,10,1,0.0,0.02
736,74,7,0.02,0.0,8.69,39.99,-271.95,58,20,10,1,0.0,0.02
282,29,3,0.04,0.0,13.97,23.27,-218.1,58,21,10,10,0.0,0.04
282,29,3,0.04,0.0,13.97,23.27,-218.1,58,21,10,10,0.0,0.04
1,1,2,0.03,0.0,13.26,31.71,-253.76,58,22,10,542,0.0,0.03
282,29,3,0.04,0.0,13.97,23.27,-218.1,58,21,10,10,0.0,0.04
282,29,3,0.04,0.0,13.97,23.27,-218.1,58,21,10,10,0.0,0.04
282,29,3,0.04,0.0,13.97,23.27,-218.1,58,21,10,10,0.0,0.04
736,74,7,0.02,0.0,8.69,39.99,-271.95,58,20,10,1,0.0,0.02
282,29,3,0.04,0.0,13.97,23.27,-218.1,58,21,10,10,0.0,0.04
282,29,3,0.04,0.0,13.97,23.27,-218.1,58,21,10,10,0.0,0.04
282,29,3,0.04,0.0,13.97,23.27,-218.1,58,21,10,10,0.0,0.04
1,1,2,0.03,0.0,13.26,31.71,-253.76,58,22,10,542,0.0,0.03
1,1,2,0.03,0.0,13.26,31.71,-253.76,58,22,10,542,0.0,0.03
1,1,2,0.03,0.0,13.26,31.71,-253.76,58,22,10,542,0.0,0.03
1,1,2,0.03,0.0,13.26,31.71,-253.76,58,22,10,542,0.0,0.03
736,74,7,0.02,0.0,8.69,39.99,-271.95,58,20,10,1,0.0,0.02
736,74,7,0.02,0.0,8.69,39.99,-271.95,58,20,10,1,0.0,0.02
736,74,7,0.02,0.0,8.69,39.99,-271.95,58,20,10,1,0.0,0.02
736,74,7,0.02,0.0,8.69,39.99,-271.95,58,20,10,1,0.0,0.02
736,74,7,0.02,0.0,8.69,39.99,-271.95,58,20,10,1,0.0,0.02
651,66,2,0.03,0.0,12.12,29.63,-232.09,58,23,10,4,0.0,0.03
651,66,2,0.03,0.0,12.12,29.63,-232.09,58,23,10,4,0.0,0.03
651,66,2,0.03,0.0,12.12,29.63,-232.09,58,23,10,4,0.0,0.03
651,66,2,0.03,0.0,12.12,29.63,-232.09,58,23,10,4,0.0,0.03
651,66,2,0.03,0.0,12.12,29.63,-232.09,58,23,10,4,0.0,0.03
651,66,2,0.03,0.0,12.12,29.63,-232.09,58,23,10,4,0.0,0.03
651,66,2,0.03,0.0,12.12,29.63,-232.09,58,23,10,4,0.0,0.03
651,66,2,0.03,0.0,12.12,29.63,-232.09,58,23,10,4,0.0,0.03
651,66,2,0.03,0.0,12.12,29.63,-232.09,58,23,10,4,0.0,0.03
651,66,2,0.03,0.0,12.12,29.63,-232.09,58,23,10,4,0.0,0.03
736,74,7,0.02,0.0,8.69,39.99,-271.95,58,20,10,1,0.0,0.02
282,29,3,0.04,0.0,13.97,23.27,-218.1,58,21,10,10,0.0,0.04
824,83,5,0.04,0.0,13.45,24.63,-302.33,58,24,9,1257,0.0,0.04
824,83,5,0.04,0.0,13.45,24.63,-302.33,58,24,9,1257,0.0,0.04
479,48,10,0.12,0.19,5.12,27.12,-171.31,58,26,9,7,0.0,0.12
710,72,1,0.17,0.14,4.75,13.79,-326.8,58,25,9,2,0.0,0.17
479,48,10,0.12,0.19,5.12,27.12,-171.31,58,26,9,7,0.0,0.12
710,72,1,0.17,0.14,4.75,13.79,-326.8,58,25,9,2,0.0,0.17
479,48,10,0.12,0.19,5.12,27.12,-171.31,58,26,9,7,0.0,0.12
479,48,10,0.12,0.19,5.12,27.12,-171.31,58,26,9,7,0.0,0.12
479,48,10,0.12,0.19,5.12,27.12,-171.31,58,26,9,7,0.0,0.12
479,48,10,0.12,0.19,5.12,27.12,-171.31,58,26,9,7,0.0,0.12
479,48,10,0.12,0.19,5.12,27.12,-171.31,58,26,9,7,0.0,0.12
710,72,1,0.17,0.14,4.75,13.79,-326.8,58,25,9,2,0.0,0.17
710,72,1,0.17,0.14,4.75,13.79,-326.8,58,25,9,2,0.0,0.17
479,48,10,0.12,0.19,5.12,27.12,-171.31,58,26,9,7,0.0,0.12
824,83,5,0.04,0.0,13.45,24.63,-302.33,58,24,9,1257,0.0,0.04
479,48,10,0.12,0.19,5.12,27.12,-171.31,58,26,9,7,0.0,0.12
824,83,5,0.04,0.0,13.45,24.63,-302.33,58,24,9,1257,0.0,0.04
824,83,5,0.04,0.0,13.45,24.63,-302.33,58,24,9,1257,0.0,0.04
824,83,5,0.04,0.0,13.45,24.63,-302.33,58,24,9,1257,0.0,0.04
824,83,5,0.04,0.0,13.45,24.63,-302.33,58,24,9,1257,0.0,0.04
824,83,5,0.04,0.0,13.45,24.63,-302.33,58,24,9,1257,0.0,0.04
824,83,5,0.04,0.0,13.45,24.63,-302.33,58,24,9,1257,0.0,0.04
547,55,8,0.04,0.0,8.07,29.7,-241.93,58,30,8,9,0.0,0.04
547,55,8,0.04,0.0,8.07,29.7,-241.93,58,30,8,9,0.0,0.04
547,55,8,0.04,0.0,8.07,29.7,-241.93,58,30,8,9,0.0,0.04
547,55,8,0.04,0.0,8.07,29.7,-241.93,58,30,8,9,0.0,0.04
547,55,8,0.04,0.0,8.07,29.7,-241.93,58,30,8,9,0.0,0.04
547,55,8,0.04,0.0,8.07,29.7,-241.93,58,30,8,9,0.0,0.04
547,55,8,0.04,0.0,8.07,29.7,-241.93,58,30,8,9,0.0,0.04
521,53,2,0.03,0.0,7.84,32.71,-233.29,58,29,8,8,0.0,0.03
547,55,8,0.04,0.0,8.07,29.7,-241.93,58,30,8,9,0.0,0.04
521,53,2,0.03,0.0,7.84,32.71,-233.29,58,29,8,8,0.0,0.03
521,53,2,0.03,0.0,7.84,32.71,-233.29,58,29,8,8,0.0,0.03
521,53,2,0.03,0.0,7.84,32.71,-233.29,58,29,8,8,0.0,0.03
416,42,7,0.05,0.0,8.72,23.2,-186.27,58,31,8,317,0.0,0.05
521,53,2,0.03,0.0,7.84,32.71,-233.29,58,29,8,8,0.0,0.03
521,53,2,0.03,0.0,7.84,32.71,-233.29,58,29,8,8,0.0,0.03
521,53,2,0.03,0.0,7.84,32.71,-233.29,58,29,8,8,0.0,0.03
521,53,2,0.03,0.0,7.84,32.71,-233.29,58,29,8,8,0.0,0.03
416,42,7,0.05,0.0,8.72,23.2,-186.27,58,31,8,317,0.0,0.05
416,42,7,0.05,0.0,8.72,23.2,-186.27,58,31,8,317,0.0,0.05
666,67,7,0.04,0.0,13.4,26.63,-350.61,58,27,8,122,0.0,0.04
666,67,7,0.04,0.0,13.4,26.63,-350.61,58,27,8,122,0.0,0.04
666,67,7,0.04,0.0,13.4,26.63,-350.61,58,27,8,122,0.0,0.04
666,67,7,0.04,0.0,13.4,26.63,-350.61,58,27,8,122,0.0,0.04
416,42,7,0.05,0.0,8.72,23.2,-186.27,58,31,8,317,0.0,0.05
416,42,7,0.05,0.0,8.72,23.2,-186.27,58,31,8,317,0.0,0.05
416,42,7,0.05,0.0,8.72,23.2,-186.27,58,31,8,317,0.0,0.05
416,42,7,0.05,0.0,8.72,23.2,-186.27,58,31,8,317,0.0,0.05
666,67,7,0.04,0.0,13.4,26.63,-350.61,58,27,8,122,0.0,0.04
416,42,7,0.05,0.0,8.72,23.2,-186.27,58,31,8,317,0.0,0.05
666,67,7,0.04,0.0,13.4,26.63,-350.61,58,27,8,122,0.0,0.04
666,67,7,0.04,0.0,13.4,26.63,-350.61,58,27,8,122,0.0,0.04
602,61,3,0.05,0.0,12.18,22.7,-275.87,58,28,8,2,0.0,0.05
602,61,3,0.05,0.0,12.18,22.7,-275.87,58,28,8,2,0.0,0.05
602,61,3,0.05,0.0,12.18,22.7,-275.87,58,28,8,2,0.0,0.05
602,61,3,0.05,0.0,12.18,22.7,-275.87,58,28,8,2,0.0,0.05
602,61,3,0.05,0.0,12.18,22.7,-275.87,58,28,8,2,0.0,0.05
602,61,3,0.05,0.0,12.18,22.7,-275.87,58,28,8,2,0.0,0.05
602,61,3,0.05,0.0,12.18,22.7,-275.87,58,28,8,2,0.0,0.05
602,61,3,0.05,0.0,12.18,22.7,-275.87,58,28,8,2,0.0,0.05
666,67,7,0.04,0.0,13.4,26.63,-350.61,58,27,8,122,0.0,0.04
119,12,10,0.07,0.0,8.94,17.55,-253.65,58,32,7,4,0.0,0.07
119,12,10,0.07,0.0,8.94,17.55,-253.65,58,32,7,4,0.0,0.07
119,12,10,0.07,0.0,8.94,17.55,-253.65,58,32,7,4,0.0,0.07
293,30,4,0.1,0.19,8.5,26.16,-221.05,58,34,7,9,0.0,0.1
293,30,4,0.1,0.19,8.5,26.16,-221.05,58,34,7,9,0.0,0.1
293,30,4,0.1,0.19,8.5,26.16,-221.05,58,34,7,9,0.0,0.1
293,30,4,0.1,0.19,8.5,26.16,-221.05,58,34,7,9,0.0,0.1
293,30,4,0.1,0.19,8.5,26.16,-221.05,58,34,7,9,0.0,0.1
293,30,4,0.1,0.19,8.5,26.16,-221.05,58,34,7,9,0.0,0.1
293,30,4,0.1,0.19,8.5,26.16,-221.05,58,34,7,9,0.0,0.1
119,12,10,0.07,0.0,8.94,17.55,-253.65,58,32,7,4,0.0,0.07
119,12,10,0.07,0.0,8.94,17.55,-253.65,58,32,7,4,0.0,0.07
119,12,10,0.07,0.0,8.94,17.55,-253.65,58,32,7,4,0.0,0.07
723,73,4,0.43,0.62,2.21,11.54,-331.91,58,33,7,4,1.0,0.43
723,73,4,0.43,0.62,2.21,11.54,-331.91,58,33,7,4,1.0,0.43
723,73,4,0.43,0.62,2.21,11.54,-331.91,58,33,7,4,1.0,0.43
723,73,4,0.43,0.62,2.21,11.54,-331.91,58,33,7,4,1.0,0.43
723,73,4,0.43,0.62,2.21,11.54,-331.91,58,33,7,4,1.0,0.43
723,73,4,0.43,0.62,2.21,11.54,-331.91,58,33,7,4,1.0,0.43
723,73,4,0.43,0.62,2.21,11.54,-331.91,58,33,7,4,1.0,0.43
119,12,10,0.07,0.0,8.94,17.55,-253.65,58,32,7,4,0.0,0.07
519,52,10,0.04,0.0,13.43,25.12,-239.14,58,35,6,71,0.0,0.04
519,52,10,0.04,0.0,13.43,25.12,-239.14,58,35,6,71,0.0,0.04
519,52,10,0.04,0.0,13.43,25.12,-239.14,58,35,6,71,0.0,0.04
519,52,10,0.04,0.0,13.43,25.12,-239.14,58,35,6,71,0.0,0.04
519,52,10,0.04,0.0,13.43,25.12,-239.14,58,35,6,71,0.0,0.04
675,68,6,0.03,0.0,12.99,27.57,-275.72,58,37,6,5,0.0,0.03
519,52,10,0.04,0.0,13.43,25.12,-239.14,58,35,6,71,0.0,0.04
675,68,6,0.03,0.0,12.99,27.57,-275.72,58,37,6,5,0.0,0.03
932,94,3,0.06,0.0,7.32,22.09,-218.59,58,40,6,9,0.0,0.06
675,68,6,0.03,0.0,12.99,27.57,-275.72,58,37,6,5,0.0,0.03
932,94,3,0.06,0.0,7.32,22.09,-218.59,58,40,6,9,0.0,0.06
932,94,3,0.06,0.0,7.32,22.09,-218.59,58,40,6,9,0.0,0.06
932,94,3,0.06,0.0,7.32,22.09,-218.59,58,40,6,9,0.0,0.06
932,94,3,0.06,0.0,7.32,22.09,-218.59,58,40,6,9,0.0,0.06
932,94,3,0.06,0.0,7.32,22.09,-218.59,58,40,6,9,0.0,0.06
675,68,6,0.03,0.0,12.99,27.57,-275.72,58,37,6,5,0.0,0.03
234,24,5,0.02,0.0,11.54,37.99,-285.18,58,36,6,3,0.0,0.02
234,24,5,0.02,0.0,11.54,37.99,-285.18,58,36,6,3,0.0,0.02
234,24,5,0.02,0.0,11.54,37.99,-285.18,58,36,6,3,0.0,0.02
234,24,5,0.02,0.0,11.54,37.99,-285.18,58,36,6,3,0.0,0.02
234,24,5,0.02,0.0,11.54,37.99,-285.18,58,36,6,3,0.0,0.02
234,24,5,0.02,0.0,11.54,37.99,-285.18,58,36,6,3,0.0,0.02
675,68,6,0.03,0.0,12.99,27.57,-275.72,58,37,6,5,0.0,0.03
675,68,6,0.03,0.0,12.99,27.57,-275.72,58,37,6,5,0.0,0.03
967,97,8,0.04,0.0,12.51,25.44,-263.29,58,39,6,10,0.0,0.04
967,97,8,0.04,0.0,12.51,25.44,-263.29,58,39,6,10,0.0,0.04
967,97,8,0.04,0.0,12.51,25.44,-263.29,58,39,6,10,0.0,0.04
754,76,5,0.04,0.0,12.68,24.4,-231.64,58,38,6,1,0.0,0.04
754,76,5,0.04,0.0,12.68,24.4,-231.64,58,38,6,1,0.0,0.04
967,97,8,0.04,0.0,12.51,25.44,-263.29,58,39,6,10,0.0,0.04
967,97,8,0.04,0.0,12.51,25.44,-263.29,58,39,6,10,0.0,0.04
754,76,5,0.04,0.0,12.68,24.4,-231.64,58,38,6,1,0.0,0.04
967,97,8,0.04,0.0,12.51,25.44,-263.29,58,39,6,10,0.0,0.04
754,76,5,0.04,0.0,12.68,24.4,-231.64,58,38,6,1,0.0,0.04
754,76,5,0.04,0.0,12.68,24.4,-231.64,58,38,6,1,0.0,0.04
754,76,5,0.04,0.0,12.68,24.4,-231.64,58,38,6,1,0.0,0.04
447,45,8,0.07,0.05,8.28,21.92,-230.96,58,44,5,1,0.0,0.07
684,69,5,0.03,0.0,13.49,26.89,-259.22,58,43,5,2,0.0,0.03
684,69,5,0.03,0.0,13.49,26.89,-259.22,58,43,5,2,0.0,0.03
447,45,8,0.07,0.05,8.28,21.92,-230.96,58,44,5,1,0.0,0.07
447,45,8,0.07,0.05,8.28,21.92,-230.96,58,44,5,1,0.0,0.07
447,45,8,0.07,0.05,8.28,21.92,-230.96,58,44,5,1,0.0,0.07
447,45,8,0.07,0.05,8.28,21.92,-230.96,58,44,5,1,0.0,0.07
991,100,2,0.05,0.0,7.79,22.83,-180.94,58,41,5,7,0.0,0.05
458,46,9,0.09,0.05,7.33,18.58,-235.47,58,42,5,611,0.0,0.09
458,46,9,0.09,0.05,7.33,18.58,-235.47,58,42,5,611,0.0,0.09
991,100,2,0.05,0.0,7.79,22.83,-180.94,58,41,5,7,0.0,0.05
991,100,2,0.05,0.0,7.79,22.83,-180.94,58,41,5,7,0.0,0.05
458,46,9,0.09,0.05,7.33,18.58,-235.47,58,42,5,611,0.0,0.09
684,69,5,0.03,0.0,13.49,26.89,-259.22,58,43,5,2,0.0,0.03
458,46,9,0.09,0.05,7.33,18.58,-235.47,58,42,5,611,0.0,0.09
458,46,9,0.09,0.05,7.33,18.58,-235.47,58,42,5,611,0.0,0.09
968,97,9,0.04,0.0,12.58,24.42,-233.81,58,45,5,10,0.0,0.04
968,97,9,0.04,0.0,12.58,24.42,-233.81,58,45,5,10,0.0,0.04
615,62,6,0.03,0.0,11.1,34.67,-198.8,58,47,5,5,0.0,0.03
968,97,9,0.04,0.0,12.58,24.42,-233.81,58,45,5,10,0.0,0.04
968,97,9,0.04,0.0,12.58,24.42,-233.81,58,45,5,10,0.0,0.04
968,97,9,0.04,0.0,12.58,24.42,-233.81,58,45,5,10,0.0,0.04
608,61,9,0.06,0.0,11.59,19.75,-238.88,58,46,5,2,0.0,0.06
608,61,9,0.06,0.0,11.59,19.75,-238.88,58,46,5,2,0.0,0.06
608,61,9,0.06,0.0,11.59,19.75,-238.88,58,46,5,2,0.0,0.06
608,61,9,0.06,0.0,11.59,19.75,-238.88,58,46,5,2,0.0,0.06
608,61,9,0.06,0.0,11.59,19.75,-238.88,58,46,5,2,0.0,0.06
615,62,6,0.03,0.0,11.1,34.67,-198.8,58,47,5,5,0.0,0.03
684,69,5,0.03,0.0,13.49,26.89,-259.22,58,43,5,2,0.0,0.03
684,69,5,0.03,0.0,13.49,26.89,-259.22,58,43,5,2,0.0,0.03
615,62,6,0.03,0.0,11.1,34.67,-198.8,58,47,5,5,0.0,0.03
615,62,6,0.03,0.0,11.1,34.67,-198.8,58,47,5,5,0.0,0.03
615,62,6,0.03,0.0,11.1,34.67,-198.8,58,47,5,5,0.0,0.03
193,20,4,0.03,0.0,12.74,29.9,-281.45,58,49,4,9,0.0,0.03
610,62,1,0.02,0.0,12.13,37.72,-213.37,58,57,4,5,0.0,0.02
610,62,1,0.02,0.0,12.13,37.72,-213.37,58,57,4,5,0.0,0.02
775,78,6,0.05,0.0,12.95,22.45,-148.01,58,58,4,9,0.0,0.05
775,78,6,0.05,0.0,12.95,22.45,-148.01,58,58,4,9,0.0,0.05
775,78,6,0.05,0.0,12.95,22.45,-148.01,58,58,4,9,0.0,0.05
775,78,6,0.05,0.0,12.95,22.45,-148.01,58,58,4,9,0.0,0.05
193,20,4,0.03,0.0,12.74,29.9,-281.45,58,49,4,9,0.0,0.03
193,20,4,0.03,0.0,12.74,29.9,-281.45,58,49,4,9,0.0,0.03
193,20,4,0.03,0.0,12.74,29.9,-281.45,58,49,4,9,0.0,0.03
610,62,1,0.02,0.0,12.13,37.72,-213.37,58,57,4,5,0.0,0.02
610,62,1,0.02,0.0,12.13,37.72,-213.37,58,57,4,5,0.0,0.02
421,43,2,0.03,0.0,9.23,33.97,-245.73,58,56,4,9,0.0,0.03
923,93,4,0.03,0.0,8.66,33.97,-193.6,58,54,4,6,0.0,0.03
421,43,2,0.03,0.0,9.23,33.97,-245.73,58,56,4,9,0.0,0.03
210,22,1,0.03,0.0,13.63,27.18,-280.16,58,52,4,10,0.0,0.03
210,22,1,0.03,0.0,13.63,27.18,-280.16,58,52,4,10,0.0,0.03
210,22,1,0.03,0.0,13.63,27.18,-280.16,58,52,4,10,0.0,0.03
210,22,1,0.03,0.0,13.63,27.18,-280.16,58,52,4,10,0.0,0.03
744,75,5,0.03,0.0,12.66,31.05,-273.65,58,53,4,6,0.0,0.03
744,75,5,0.03,0.0,12.66,31.05,-273.65,58,53,4,6,0.0,0.03
744,75,5,0.03,0.0,12.66,31.05,-273.65,58,53,4,6,0.0,0.03
23,3,4,0.07,0.1,7.65,30.1,-364.16,58,48,4,7,0.0,0.07
23,3,4,0.07,0.1,7.65,30.1,-364.16,58,48,4,7,0.0,0.07
23,3,4,0.07,0.1,7.65,30.1,-364.16,58,48,4,7,0.0,0.07
23,3,4,0.07,0.1,7.65,30.1,-364.16,58,48,4,7,0.0,0.07
923,93,4,0.03,0.0,8.66,33.97,-193.6,58,54,4,6,0.0,0.03
923,93,4,0.03,0.0,8.66,33.97,-193.6,58,54,4,6,0.0,0.03
744,75,5,0.03,0.0,12.66,31.05,-273.65,58,53,4,6,0.0,0.03
923,93,4,0.03,0.0,8.66,33.97,-193.6,58,54,4,6,0.0,0.03
262,27,3,0.16,0.14,4.76,15.35,-307.01,58,51,4,8,0.0,0.16
421,43,2,0.03,0.0,9.23,33.97,-245.73,58,56,4,9,0.0,0.03
696,70,7,0.04,0.0,11.64,23.7,-298.45,58,50,4,7,0.0,0.04
810,82,1,0.04,0.0,11.7,23.91,-230.49,58,55,4,2,0.0,0.04
810,82,1,0.04,0.0,11.7,23.91,-230.49,58,55,4,2,0.0,0.04
810,82,1,0.04,0.0,11.7,23.91,-230.49,58,55,4,2,0.0,0.04
810,82,1,0.04,0.0,11.7,23.91,-230.49,58,55,4,2,0.0,0.04
262,27,3,0.16,0.14,4.76,15.35,-307.01,58,51,4,8,0.0,0.16
262,27,3,0.16,0.14,4.76,15.35,-307.01,58,51,4,8,0.0,0.16
696,70,7,0.04,0.0,11.64,23.7,-298.45,58,50,4,7,0.0,0.04
696,70,7,0.04,0.0,11.64,23.7,-298.45,58,50,4,7,0.0,0.04
696,70,7,0.04,0.0,11.64,23.7,-298.45,58,50,4,7,0.0,0.04
421,43,2,0.03,0.0,9.23,33.97,-245.73,58,56,4,9,0.0,0.03
