index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
571,58,2,0.04,0.0,14.01,25.69,-298.76,57,20,13,9,0.0,0.04
571,58,2,0.04,0.0,14.01,25.69,-298.76,57,20,13,9,0.0,0.04
571,58,2,0.04,0.0,14.01,25.69,-298.76,57,20,13,9,0.0,0.04
571,58,2,0.04,0.0,14.01,25.69,-298.76,57,20,13,9,0.0,0.04
261,27,2,0.04,0.0,9.79,27.86,-335.16,57,19,13,1311,0.0,0.04
261,27,2,0.04,0.0,9.79,27.86,-335.16,57,19,13,1311,0.0,0.04
571,58,2,0.04,0.0,14.01,25.69,-298.76,57,20,13,9,0.0,0.04
677,68,8,0.06,0.0,12.86,20.08,-209.31,57,21,12,9,0.0,0.06
677,68,8,0.06,0.0,12.86,20.08,-209.31,57,21,12,9,0.0,0.06
677,68,8,0.06,0.0,12.86,20.08,-209.31,57,21,12,9,0.0,0.06
677,68,8,0.06,0.0,12.86,20.08,-209.31,57,21,12,9,0.0,0.06
677,68,8,0.06,0.0,12.86,20.08,-209.31,57,21,12,9,0.0,0.06
677,68,8,0.06,0.0,12.86,20.08,-209.31,57,21,12,9,0.0,0.06
677,68,8,0.06,0.0,12.86,20.08,-209.31,57,21,12,9,0.0,0.06
677,68,8,0.06,0.0,12.86,20.08,-209.31,57,21,12,9,0.0,0.06
677,68,8,0.06,0.0,12.86,20.08,-209.31,57,21,12,9,0.0,0.06
677,68,8,0.06,0.0,12.86,20.08,-209.31,57,21,12,9,0.0,0.06
677,68,8,0.06,0.0,12.86,20.08,-209.31,57,21,12,9,0.0,0.06
677,68,8,0.06,0.0,12.86,20.08,-209.31,57,21,12,9,0.0,0.06
921,93,2,0.04,0.0,12.81,24.82,-245.61,57,22,12,6,0.0,0.04
921,93,2,0.04,0.0,12.81,24.82,-245.61,57,22,12,6,0.0,0.04
921,93,2,0.04,0.0,12.81,24.82,-245.61,57,22,12,6,0.0,0.04
921,93,2,0.04,0.0,12.81,24.82,-245.61,57,22,12,6,0.0,0.04
921,93,2,0.04,0.0,12.81,24.82,-245.61,57,22,12,6,0.0,0.04
921,93,2,0.04,0.0,12.81,24.82,-245.61,57,22,12,6,0.0,0.04
921,93,2,0.04,0.0,12.81,24.82,-245.61,57,22,12,6,0.0,0.04
921,93,2,0.04,0.0,12.81,24.82,-245.61,57,22,12,6,0.0,0.04
921,93,2,0.04,0.0,12.81,24.82,-245.61,57,22,12,6,0.0,0.04
921,93,2,0.04,0.0,12.81,24.82,-245.61,57,22,12,6,0.0,0.04
921,93,2,0.04,0.0,12.81,24.82,-245.61,57,22,12,6,0.0,0.04
921,93,2,0.04,0.0,12.81,24.82,-245.61,57,22,12,6,0.0,0.04
654,66,5,0.05,0.0,12.38,22.43,-213.49,57,26,10,5,0.0,0.05
916,92,7,0.1,0.0,6.59,14.95,-292.09,57,25,10,1710,0.0,0.1
654,66,5,0.05,0.0,12.38,22.43,-213.49,57,26,10,5,0.0,0.05
916,92,7,0.1,0.0,6.59,14.95,-292.09,57,25,10,1710,0.0,0.1
654,66,5,0.05,0.0,12.38,22.43,-213.49,57,26,10,5,0.0,0.05
916,92,7,0.1,0.0,6.59,14.95,-292.09,57,25,10,1710,0.0,0.1
916,92,7,0.1,0.0,6.59,14.95,-292.09,57,25,10,1710,0.0,0.1
916,92,7,0.1,0.0,6.59,14.95,-292.09,57,25,10,1710,0.0,0.1
916,92,7,0.1,0.0,6.59,14.95,-292.09,57,25,10,1710,0.0,0.1
916,92,7,0.1,0.0,6.59,14.95,-292.09,57,25,10,1710,0.0,0.1
916,92,7,0.1,0.0,6.59,14.95,-292.09,57,25,10,1710,0.0,0.1
916,92,7,0.1,0.0,6.59,14.95,-292.09,57,25,10,1710,0.0,0.1
654,66,5,0.05,0.0,12.38,22.43,-213.49,57,26,10,5,0.0,0.05
916,92,7,0.1,0.0,6.59,14.95,-292.09,57,25,10,1710,0.0,0.1
210,22,1,0.53,0.45,1.92,4.83,-204.47,57,24,10,7,1.0,0.53
654,66,5,0.05,0.0,12.38,22.43,-213.49,57,26,10,5,0.0,0.05
654,66,5,0.05,0.0,12.38,22.43,-213.49,57,26,10,5,0.0,0.05
654,66,5,0.05,0.0,12.38,22.43,-213.49,57,26,10,5,0.0,0.05
654,66,5,0.05,0.0,12.38,22.43,-213.49,57,26,10,5,0.0,0.05
654,66,5,0.05,0.0,12.38,22.43,-213.49,57,26,10,5,0.0,0.05
210,22,1,0.53,0.45,1.92,4.83,-204.47,57,24,10,7,1.0,0.53
210,22,1,0.53,0.45,1.92,4.83,-204.47,57,24,10,7,1.0,0.53
210,22,1,0.53,0.45,1.92,4.83,-204.47,57,24,10,7,1.0,0.53
210,22,1,0.53,0.45,1.92,4.83,-204.47,57,24,10,7,1.0,0.53
210,22,1,0.53,0.45,1.92,4.83,-204.47,57,24,10,7,1.0,0.53
210,22,1,0.53,0.45,1.92,4.83,-204.47,57,24,10,7,1.0,0.53
210,22,1,0.53,0.45,1.92,4.83,-204.47,57,24,10,7,1.0,0.53
210,22,1,0.53,0.45,1.92,4.83,-204.47,57,24,10,7,1.0,0.53
210,22,1,0.53,0.45,1.92,4.83,-204.47,57,24,10,7,1.0,0.53
843,85,4,0.17,0.35,6.06,23.77,-306.47,57,23,10,1127,0.0,0.17
843,85,4,0.17,0.35,6.06,23.77,-306.47,57,23,10,1127,0.0,0.17
843,85,4,0.17,0.35,6.06,23.77,-306.47,57,23,10,1127,0.0,0.17
843,85,4,0.17,0.35,6.06,23.77,-306.47,57,23,10,1127,0.0,0.17
654,66,5,0.05,0.0,12.38,22.43,-213.49,57,26,10,5,0.0,0.05
843,85,4,0.17,0.35,6.06,23.77,-306.47,57,23,10,1127,0.0,0.17
843,85,4,0.17,0.35,6.06,23.77,-306.47,57,23,10,1127,0.0,0.17
843,85,4,0.17,0.35,6.06,23.77,-306.47,57,23,10,1127,0.0,0.17
843,85,4,0.17,0.35,6.06,23.77,-306.47,57,23,10,1127,0.0,0.17
843,85,4,0.17,0.35,6.06,23.77,-306.47,57,23,10,1127,0.0,0.17
843,85,4,0.17,0.35,6.06,23.77,-306.47,57,23,10,1127,0.0,0.17
467,47,8,0.05,0.05,10.16,30.89,-211.78,57,29,9,7,0.0,0.05
394,40,5,0.06,0.0,5.76,24.02,-224.38,57,31,9,7,0.0,0.06
160,17,1,0.04,0.0,13.33,25.88,-174.81,57,30,9,8,0.0,0.04
160,17,1,0.04,0.0,13.33,25.88,-174.81,57,30,9,8,0.0,0.04
394,40,5,0.06,0.0,5.76,24.02,-224.38,57,31,9,7,0.0,0.06
467,47,8,0.05,0.05,10.16,30.89,-211.78,57,29,9,7,0.0,0.05
467,47,8,0.05,0.05,10.16,30.89,-211.78,57,29,9,7,0.0,0.05
394,40,5,0.06,0.0,5.76,24.02,-224.38,57,31,9,7,0.0,0.06
394,40,5,0.06,0.0,5.76,24.02,-224.38,57,31,9,7,0.0,0.06
394,40,5,0.06,0.0,5.76,24.02,-224.38,57,31,9,7,0.0,0.06
394,40,5,0.06,0.0,5.76,24.02,-224.38,57,31,9,7,0.0,0.06
160,17,1,0.04,0.0,13.33,25.88,-174.81,57,30,9,8,0.0,0.04
394,40,5,0.06,0.0,5.76,24.02,-224.38,57,31,9,7,0.0,0.06
394,40,5,0.06,0.0,5.76,24.02,-224.38,57,31,9,7,0.0,0.06
394,40,5,0.06,0.0,5.76,24.02,-224.38,57,31,9,7,0.0,0.06
467,47,8,0.05,0.05,10.16,30.89,-211.78,57,29,9,7,0.0,0.05
467,47,8,0.05,0.05,10.16,30.89,-211.78,57,29,9,7,0.0,0.05
467,47,8,0.05,0.05,10.16,30.89,-211.78,57,29,9,7,0.0,0.05
467,47,8,0.05,0.05,10.16,30.89,-211.78,57,29,9,7,0.0,0.05
467,47,8,0.05,0.05,10.16,30.89,-211.78,57,29,9,7,0.0,0.05
467,47,8,0.05,0.05,10.16,30.89,-211.78,57,29,9,7,0.0,0.05
160,17,1,0.04,0.0,13.33,25.88,-174.81,57,30,9,8,0.0,0.04
160,17,1,0.04,0.0,13.33,25.88,-174.81,57,30,9,8,0.0,0.04
160,17,1,0.04,0.0,13.33,25.88,-174.81,57,30,9,8,0.0,0.04
334,34,5,0.03,0.0,9.93,29.55,-301.63,57,27,9,10,0.0,0.03
334,34,5,0.03,0.0,9.93,29.55,-301.63,57,27,9,10,0.0,0.03
334,34,5,0.03,0.0,9.93,29.55,-301.63,57,27,9,10,0.0,0.03
334,34,5,0.03,0.0,9.93,29.55,-301.63,57,27,9,10,0.0,0.03
334,34,5,0.03,0.0,9.93,29.55,-301.63,57,27,9,10,0.0,0.03
334,34,5,0.03,0.0,9.93,29.55,-301.63,57,27,9,10,0.0,0.03
334,34,5,0.03,0.0,9.93,29.55,-301.63,57,27,9,10,0.0,0.03
334,34,5,0.03,0.0,9.93,29.55,-301.63,57,27,9,10,0.0,0.03
160,17,1,0.04,0.0,13.33,25.88,-174.81,57,30,9,8,0.0,0.04
160,17,1,0.04,0.0,13.33,25.88,-174.81,57,30,9,8,0.0,0.04
334,34,5,0.03,0.0,9.93,29.55,-301.63,57,27,9,10,0.0,0.03
160,17,1,0.04,0.0,13.33,25.88,-174.81,57,30,9,8,0.0,0.04
727,73,8,0.43,0.3,2.63,5.14,-172.31,57,28,9,3,0.1111111111111111,0.43
681,69,2,0.03,0.0,12.26,30.12,-196.74,57,32,8,6,0.0,0.03
637,64,8,0.04,0.0,13.44,24.39,-294.73,57,33,8,4,0.0,0.04
637,64,8,0.04,0.0,13.44,24.39,-294.73,57,33,8,4,0.0,0.04
637,64,8,0.04,0.0,13.44,24.39,-294.73,57,33,8,4,0.0,0.04
637,64,8,0.04,0.0,13.44,24.39,-294.73,57,33,8,4,0.0,0.04
637,64,8,0.04,0.0,13.44,24.39,-294.73,57,33,8,4,0.0,0.04
637,64,8,0.04,0.0,13.44,24.39,-294.73,57,33,8,4,0.0,0.04
637,64,8,0.04,0.0,13.44,24.39,-294.73,57,33,8,4,0.0,0.04
637,64,8,0.04,0.0,13.44,24.39,-294.73,57,33,8,4,0.0,0.04
681,69,2,0.03,0.0,12.26,30.12,-196.74,57,32,8,6,0.0,0.03
681,69,2,0.03,0.0,12.26,30.12,-196.74,57,32,8,6,0.0,0.03
681,69,2,0.03,0.0,12.26,30.12,-196.74,57,32,8,6,0.0,0.03
681,69,2,0.03,0.0,12.26,30.12,-196.74,57,32,8,6,0.0,0.03
681,69,2,0.03,0.0,12.26,30.12,-196.74,57,32,8,6,0.0,0.03
681,69,2,0.03,0.0,12.26,30.12,-196.74,57,32,8,6,0.0,0.03
681,69,2,0.03,0.0,12.26,30.12,-196.74,57,32,8,6,0.0,0.03
84,9,5,0.07,0.05,12.38,20.44,-253.92,57,37,7,1001,0.0,0.07
84,9,5,0.07,0.05,12.38,20.44,-253.92,57,37,7,1001,0.0,0.07
84,9,5,0.07,0.05,12.38,20.44,-253.92,57,37,7,1001,0.0,0.07
84,9,5,0.07,0.05,12.38,20.44,-253.92,57,37,7,1001,0.0,0.07
605,61,6,0.36,0.4,2.2,10.96,-350.18,57,34,7,10,0.2857142857142857,0.36
84,9,5,0.07,0.05,12.38,20.44,-253.92,57,37,7,1001,0.0,0.07
598,60,9,0.04,0.0,13.35,24.17,-229.55,57,36,7,5,0.0,0.04
84,9,5,0.07,0.05,12.38,20.44,-253.92,57,37,7,1001,0.0,0.07
605,61,6,0.36,0.4,2.2,10.96,-350.18,57,34,7,10,0.2857142857142857,0.36
605,61,6,0.36,0.4,2.2,10.96,-350.18,57,34,7,10,0.2857142857142857,0.36
605,61,6,0.36,0.4,2.2,10.96,-350.18,57,34,7,10,0.2857142857142857,0.36
605,61,6,0.36,0.4,2.2,10.96,-350.18,57,34,7,10,0.2857142857142857,0.36
605,61,6,0.36,0.4,2.2,10.96,-350.18,57,34,7,10,0.2857142857142857,0.36
598,60,9,0.04,0.0,13.35,24.17,-229.55,57,36,7,5,0.0,0.04
605,61,6,0.36,0.4,2.2,10.96,-350.18,57,34,7,10,0.2857142857142857,0.36
598,60,9,0.04,0.0,13.35,24.17,-229.55,57,36,7,5,0.0,0.04
156,16,7,0.04,0.0,13.71,24.09,-298.15,57,35,7,1557,0.0,0.04
156,16,7,0.04,0.0,13.71,24.09,-298.15,57,35,7,1557,0.0,0.04
84,9,5,0.07,0.05,12.38,20.44,-253.92,57,37,7,1001,0.0,0.07
598,60,9,0.04,0.0,13.35,24.17,-229.55,57,36,7,5,0.0,0.04
156,16,7,0.04,0.0,13.71,24.09,-298.15,57,35,7,1557,0.0,0.04
156,16,7,0.04,0.0,13.71,24.09,-298.15,57,35,7,1557,0.0,0.04
156,16,7,0.04,0.0,13.71,24.09,-298.15,57,35,7,1557,0.0,0.04
156,16,7,0.04,0.0,13.71,24.09,-298.15,57,35,7,1557,0.0,0.04
598,60,9,0.04,0.0,13.35,24.17,-229.55,57,36,7,5,0.0,0.04
598,60,9,0.04,0.0,13.35,24.17,-229.55,57,36,7,5,0.0,0.04
598,60,9,0.04,0.0,13.35,24.17,-229.55,57,36,7,5,0.0,0.04
156,16,7,0.04,0.0,13.71,24.09,-298.15,57,35,7,1557,0.0,0.04
432,44,3,0.09,0.0,6.36,16.84,-208.81,57,40,6,9,0.0,0.09
432,44,3,0.09,0.0,6.36,16.84,-208.81,57,40,6,9,0.0,0.09
432,44,3,0.09,0.0,6.36,16.84,-208.81,57,40,6,9,0.0,0.09
432,44,3,0.09,0.0,6.36,16.84,-208.81,57,40,6,9,0.0,0.09
432,44,3,0.09,0.0,6.36,16.84,-208.81,57,40,6,9,0.0,0.09
284,29,5,0.05,0.0,10.89,21.72,-281.38,57,41,6,6,0.0,0.05
284,29,5,0.05,0.0,10.89,21.72,-281.38,57,41,6,6,0.0,0.05
284,29,5,0.05,0.0,10.89,21.72,-281.38,57,41,6,6,0.0,0.05
284,29,5,0.05,0.0,10.89,21.72,-281.38,57,41,6,6,0.0,0.05
284,29,5,0.05,0.0,10.89,21.72,-281.38,57,41,6,6,0.0,0.05
284,29,5,0.05,0.0,10.89,21.72,-281.38,57,41,6,6,0.0,0.05
627,63,8,0.04,0.0,12.82,24.94,-205.99,57,42,6,8,0.0,0.04
627,63,8,0.04,0.0,12.82,24.94,-205.99,57,42,6,8,0.0,0.04
432,44,3,0.09,0.0,6.36,16.84,-208.81,57,40,6,9,0.0,0.09
865,87,6,0.04,0.0,9.32,28.36,-368.9,57,38,6,2,0.0,0.04
865,87,6,0.04,0.0,9.32,28.36,-368.9,57,38,6,2,0.0,0.04
177,18,8,0.05,0.0,11.03,22.04,-335.89,57,39,6,10,0.0,0.05
627,63,8,0.04,0.0,12.82,24.94,-205.99,57,42,6,8,0.0,0.04
627,63,8,0.04,0.0,12.82,24.94,-205.99,57,42,6,8,0.0,0.04
627,63,8,0.04,0.0,12.82,24.94,-205.99,57,42,6,8,0.0,0.04
177,18,8,0.05,0.0,11.03,22.04,-335.89,57,39,6,10,0.0,0.05
177,18,8,0.05,0.0,11.03,22.04,-335.89,57,39,6,10,0.0,0.05
177,18,8,0.05,0.0,11.03,22.04,-335.89,57,39,6,10,0.0,0.05
177,18,8,0.05,0.0,11.03,22.04,-335.89,57,39,6,10,0.0,0.05
177,18,8,0.05,0.0,11.03,22.04,-335.89,57,39,6,10,0.0,0.05
627,63,8,0.04,0.0,12.82,24.94,-205.99,57,42,6,8,0.0,0.04
865,87,6,0.04,0.0,9.32,28.36,-368.9,57,38,6,2,0.0,0.04
865,87,6,0.04,0.0,9.32,28.36,-368.9,57,38,6,2,0.0,0.04
865,87,6,0.04,0.0,9.32,28.36,-368.9,57,38,6,2,0.0,0.04
865,87,6,0.04,0.0,9.32,28.36,-368.9,57,38,6,2,0.0,0.04
537,54,8,0.14,0.2,6.79,18.25,7976.85,57,48,5,8,0.0,0.14
537,54,8,0.14,0.2,6.79,18.25,7976.85,57,48,5,8,0.0,0.14
537,54,8,0.14,0.2,6.79,18.25,7976.85,57,48,5,8,0.0,0.14
537,54,8,0.14,0.2,6.79,18.25,7976.85,57,48,5,8,0.0,0.14
498,50,9,0.04,0.0,9.85,25.88,-245.82,57,47,5,9,0.0,0.04
321,33,2,0.03,0.0,13.09,29.11,-214.28,57,46,5,7,0.0,0.03
498,50,9,0.04,0.0,9.85,25.88,-245.82,57,47,5,9,0.0,0.04
321,33,2,0.03,0.0,13.09,29.11,-214.28,57,46,5,7,0.0,0.03
498,50,9,0.04,0.0,9.85,25.88,-245.82,57,47,5,9,0.0,0.04
498,50,9,0.04,0.0,9.85,25.88,-245.82,57,47,5,9,0.0,0.04
498,50,9,0.04,0.0,9.85,25.88,-245.82,57,47,5,9,0.0,0.04
321,33,2,0.03,0.0,13.09,29.11,-214.28,57,46,5,7,0.0,0.03
725,73,6,0.35,0.5,2.88,11.68,-436.25,57,43,5,3,0.8,0.35
321,33,2,0.03,0.0,13.09,29.11,-214.28,57,46,5,7,0.0,0.03
856,86,7,0.04,0.0,14.0,23.08,-205.36,57,45,5,360,0.0,0.04
725,73,6,0.35,0.5,2.88,11.68,-436.25,57,43,5,3,0.8,0.35
725,73,6,0.35,0.5,2.88,11.68,-436.25,57,43,5,3,0.8,0.35
725,73,6,0.35,0.5,2.88,11.68,-436.25,57,43,5,3,0.8,0.35
321,33,2,0.03,0.0,13.09,29.11,-214.28,57,46,5,7,0.0,0.03
725,73,6,0.35,0.5,2.88,11.68,-436.25,57,43,5,3,0.8,0.35
856,86,7,0.04,0.0,14.0,23.08,-205.36,57,45,5,360,0.0,0.04
856,86,7,0.04,0.0,14.0,23.08,-205.36,57,45,5,360,0.0,0.04
856,86,7,0.04,0.0,14.0,23.08,-205.36,57,45,5,360,0.0,0.04
856,86,7,0.04,0.0,14.0,23.08,-205.36,57,45,5,360,0.0,0.04
537,54,8,0.14,0.2,6.79,18.25,7976.85,57,48,5,8,0.0,0.14
669,67,10,0.05,0.0,13.59,22.38,-288.23,57,44,5,6,0.0,0.05
669,67,10,0.05,0.0,13.59,22.38,-288.23,57,44,5,6,0.0,0.05
669,67,10,0.05,0.0,13.59,22.38,-288.23,57,44,5,6,0.0,0.05
669,67,10,0.05,0.0,13.59,22.38,-288.23,57,44,5,6,0.0,0.05
669,67,10,0.05,0.0,13.59,22.38,-288.23,57,44,5,6,0.0,0.05
564,57,5,0.06,0.0,7.44,20.73,-230.68,57,54,4,1509,0.0,0.06
477,48,8,0.25,0.2,3.58,10.55,-248.49,57,53,4,4,0.25,0.25
33,4,4,0.17,0.15,4.83,13.94,-341.06,57,50,4,9,0.0,0.17
33,4,4,0.17,0.15,4.83,13.94,-341.06,57,50,4,9,0.0,0.17
33,4,4,0.17,0.15,4.83,13.94,-341.06,57,50,4,9,0.0,0.17
33,4,4,0.17,0.15,4.83,13.94,-341.06,57,50,4,9,0.0,0.17
607,61,8,0.34,0.3,2.37,9.52,-331.7,57,49,4,10,1.0,0.34
448,45,9,0.04,0.0,9.04,27.43,-197.69,57,57,4,5,0.0,0.04
448,45,9,0.04,0.0,9.04,27.43,-197.69,57,57,4,5,0.0,0.04
477,48,8,0.25,0.2,3.58,10.55,-248.49,57,53,4,4,0.25,0.25
448,45,9,0.04,0.0,9.04,27.43,-197.69,57,57,4,5,0.0,0.04
448,45,9,0.04,0.0,9.04,27.43,-197.69,57,57,4,5,0.0,0.04
607,61,8,0.34,0.3,2.37,9.52,-331.7,57,49,4,10,1.0,0.34
607,61,8,0.34,0.3,2.37,9.52,-331.7,57,49,4,10,1.0,0.34
564,57,5,0.06,0.0,7.44,20.73,-230.68,57,54,4,1509,0.0,0.06
477,48,8,0.25,0.2,3.58,10.55,-248.49,57,53,4,4,0.25,0.25
607,61,8,0.34,0.3,2.37,9.52,-331.7,57,49,4,10,1.0,0.34
477,48,8,0.25,0.2,3.58,10.55,-248.49,57,53,4,4,0.25,0.25
987,99,8,0.02,0.0,11.96,37.91,-247.26,57,55,4,4,0.0,0.02
564,57,5,0.06,0.0,7.44,20.73,-230.68,57,54,4,1509,0.0,0.06
135,14,6,0.04,0.0,13.95,26.35,-287.73,57,51,4,7,0.0,0.04
564,57,5,0.06,0.0,7.44,20.73,-230.68,57,54,4,1509,0.0,0.06
228,23,9,0.04,0.0,6.12,32.13,-214.58,57,56,4,1393,0.0,0.04
228,23,9,0.04,0.0,6.12,32.13,-214.58,57,56,4,1393,0.0,0.04
228,23,9,0.04,0.0,6.12,32.13,-214.58,57,56,4,1393,0.0,0.04
987,99,8,0.02,0.0,11.96,37.91,-247.26,57,55,4,4,0.0,0.02
987,99,8,0.02,0.0,11.96,37.91,-247.26,57,55,4,4,0.0,0.02
228,23,9,0.04,0.0,6.12,32.13,-214.58,57,56,4,1393,0.0,0.04
987,99,8,0.02,0.0,11.96,37.91,-247.26,57,55,4,4,0.0,0.02
208,21,9,0.07,0.05,5.75,25.52,-305.09,57,52,4,1,0.0,0.07
135,14,6,0.04,0.0,13.95,26.35,-287.73,57,51,4,7,0.0,0.04
208,21,9,0.07,0.05,5.75,25.52,-305.09,57,52,4,1,0.0,0.07
135,14,6,0.04,0.0,13.95,26.35,-287.73,57,51,4,7,0.0,0.04
135,14,6,0.04,0.0,13.95,26.35,-287.73,57,51,4,7,0.0,0.04
208,21,9,0.07,0.05,5.75,25.52,-305.09,57,52,4,1,0.0,0.07
208,21,9,0.07,0.05,5.75,25.52,-305.09,57,52,4,1,0.0,0.07
