index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
935,94,6,0.54,0.6,2.78,4.28,-497.82,47,14,15,268,0.8,0.54
901,91,2,0.05,0.07,11.67,35.56,-401.96,47,16,14,5,0.0,0.05
901,91,2,0.05,0.07,11.67,35.56,-401.96,47,16,14,5,0.0,0.05
901,91,2,0.05,0.07,11.67,35.56,-401.96,47,16,14,5,0.0,0.05
901,91,2,0.05,0.07,11.67,35.56,-401.96,47,16,14,5,0.0,0.05
901,91,2,0.05,0.07,11.67,35.56,-401.96,47,16,14,5,0.0,0.05
901,91,2,0.05,0.07,11.67,35.56,-401.96,47,16,14,5,0.0,0.05
901,91,2,0.05,0.07,11.67,35.56,-401.96,47,16,14,5,0.0,0.05
901,91,2,0.05,0.07,11.67,35.56,-401.96,47,16,14,5,0.0,0.05
901,91,2,0.05,0.07,11.67,35.56,-401.96,47,16,14,5,0.0,0.05
92,10,3,0.21,0.27,4.42,14.38,-405.5,47,15,14,8,0.0,0.21
92,10,3,0.21,0.27,4.42,14.38,-405.5,47,15,14,8,0.0,0.21
92,10,3,0.21,0.27,4.42,14.38,-405.5,47,15,14,8,0.0,0.21
92,10,3,0.21,0.27,4.42,14.38,-405.5,47,15,14,8,0.0,0.21
92,10,3,0.21,0.27,4.42,14.38,-405.5,47,15,14,8,0.0,0.21
92,10,3,0.21,0.27,4.42,14.38,-405.5,47,15,14,8,0.0,0.21
92,10,3,0.21,0.27,4.42,14.38,-405.5,47,15,14,8,0.0,0.21
92,10,3,0.21,0.27,4.42,14.38,-405.5,47,15,14,8,0.0,0.21
92,10,3,0.21,0.27,4.42,14.38,-405.5,47,15,14,8,0.0,0.21
901,91,2,0.05,0.07,11.67,35.56,-401.96,47,16,14,5,0.0,0.05
92,10,3,0.21,0.27,4.42,14.38,-405.5,47,15,14,8,0.0,0.21
92,10,3,0.21,0.27,4.42,14.38,-405.5,47,15,14,8,0.0,0.21
92,10,3,0.21,0.27,4.42,14.38,-405.5,47,15,14,8,0.0,0.21
92,10,3,0.21,0.27,4.42,14.38,-405.5,47,15,14,8,0.0,0.21
92,10,3,0.21,0.27,4.42,14.38,-405.5,47,15,14,8,0.0,0.21
901,91,2,0.05,0.07,11.67,35.56,-401.96,47,16,14,5,0.0,0.05
901,91,2,0.05,0.07,11.67,35.56,-401.96,47,16,14,5,0.0,0.05
901,91,2,0.05,0.07,11.67,35.56,-401.96,47,16,14,5,0.0,0.05
901,91,2,0.05,0.07,11.67,35.56,-401.96,47,16,14,5,0.0,0.05
162,17,3,0.08,0.07,6.79,22.39,-368.13,47,17,13,4,0.0,0.08
162,17,3,0.08,0.07,6.79,22.39,-368.13,47,17,13,4,0.0,0.08
162,17,3,0.08,0.07,6.79,22.39,-368.13,47,17,13,4,0.0,0.08
162,17,3,0.08,0.07,6.79,22.39,-368.13,47,17,13,4,0.0,0.08
162,17,3,0.08,0.07,6.79,22.39,-368.13,47,17,13,4,0.0,0.08
162,17,3,0.08,0.07,6.79,22.39,-368.13,47,17,13,4,0.0,0.08
162,17,3,0.08,0.07,6.79,22.39,-368.13,47,17,13,4,0.0,0.08
162,17,3,0.08,0.07,6.79,22.39,-368.13,47,17,13,4,0.0,0.08
162,17,3,0.08,0.07,6.79,22.39,-368.13,47,17,13,4,0.0,0.08
162,17,3,0.08,0.07,6.79,22.39,-368.13,47,17,13,4,0.0,0.08
162,17,3,0.08,0.07,6.79,22.39,-368.13,47,17,13,4,0.0,0.08
162,17,3,0.08,0.07,6.79,22.39,-368.13,47,17,13,4,0.0,0.08
162,17,3,0.08,0.07,6.79,22.39,-368.13,47,17,13,4,0.0,0.08
257,26,8,0.09,0.0,6.37,16.68,-356.78,47,19,12,1318,0.0,0.09
257,26,8,0.09,0.0,6.37,16.68,-356.78,47,19,12,1318,0.0,0.09
257,26,8,0.09,0.0,6.37,16.68,-356.78,47,19,12,1318,0.0,0.09
257,26,8,0.09,0.0,6.37,16.68,-356.78,47,19,12,1318,0.0,0.09
257,26,8,0.09,0.0,6.37,16.68,-356.78,47,19,12,1318,0.0,0.09
257,26,8,0.09,0.0,6.37,16.68,-356.78,47,19,12,1318,0.0,0.09
257,26,8,0.09,0.0,6.37,16.68,-356.78,47,19,12,1318,0.0,0.09
402,41,3,0.19,0.13,5.57,11.28,-412.45,47,20,12,0,0.0,0.19
257,26,8,0.09,0.0,6.37,16.68,-356.78,47,19,12,1318,0.0,0.09
701,71,2,0.09,0.13,11.02,25.11,-395.8,47,18,12,1890,0.0,0.09
402,41,3,0.19,0.13,5.57,11.28,-412.45,47,20,12,0,0.0,0.19
257,26,8,0.09,0.0,6.37,16.68,-356.78,47,19,12,1318,0.0,0.09
257,26,8,0.09,0.0,6.37,16.68,-356.78,47,19,12,1318,0.0,0.09
402,41,3,0.19,0.13,5.57,11.28,-412.45,47,20,12,0,0.0,0.19
701,71,2,0.09,0.13,11.02,25.11,-395.8,47,18,12,1890,0.0,0.09
701,71,2,0.09,0.13,11.02,25.11,-395.8,47,18,12,1890,0.0,0.09
701,71,2,0.09,0.13,11.02,25.11,-395.8,47,18,12,1890,0.0,0.09
701,71,2,0.09,0.13,11.02,25.11,-395.8,47,18,12,1890,0.0,0.09
402,41,3,0.19,0.13,5.57,11.28,-412.45,47,20,12,0,0.0,0.19
701,71,2,0.09,0.13,11.02,25.11,-395.8,47,18,12,1890,0.0,0.09
701,71,2,0.09,0.13,11.02,25.11,-395.8,47,18,12,1890,0.0,0.09
701,71,2,0.09,0.13,11.02,25.11,-395.8,47,18,12,1890,0.0,0.09
701,71,2,0.09,0.13,11.02,25.11,-395.8,47,18,12,1890,0.0,0.09
701,71,2,0.09,0.13,11.02,25.11,-395.8,47,18,12,1890,0.0,0.09
701,71,2,0.09,0.13,11.02,25.11,-395.8,47,18,12,1890,0.0,0.09
701,71,2,0.09,0.13,11.02,25.11,-395.8,47,18,12,1890,0.0,0.09
402,41,3,0.19,0.13,5.57,11.28,-412.45,47,20,12,0,0.0,0.19
402,41,3,0.19,0.13,5.57,11.28,-412.45,47,20,12,0,0.0,0.19
402,41,3,0.19,0.13,5.57,11.28,-412.45,47,20,12,0,0.0,0.19
257,26,8,0.09,0.0,6.37,16.68,-356.78,47,19,12,1318,0.0,0.09
402,41,3,0.19,0.13,5.57,11.28,-412.45,47,20,12,0,0.0,0.19
402,41,3,0.19,0.13,5.57,11.28,-412.45,47,20,12,0,0.0,0.19
402,41,3,0.19,0.13,5.57,11.28,-412.45,47,20,12,0,0.0,0.19
402,41,3,0.19,0.13,5.57,11.28,-412.45,47,20,12,0,0.0,0.19
402,41,3,0.19,0.13,5.57,11.28,-412.45,47,20,12,0,0.0,0.19
257,26,8,0.09,0.0,6.37,16.68,-356.78,47,19,12,1318,0.0,0.09
906,91,7,0.05,0.07,9.88,35.34,-383.35,47,21,10,5,0.0,0.05
906,91,7,0.05,0.07,9.88,35.34,-383.35,47,21,10,5,0.0,0.05
906,91,7,0.05,0.07,9.88,35.34,-383.35,47,21,10,5,0.0,0.05
906,91,7,0.05,0.07,9.88,35.34,-383.35,47,21,10,5,0.0,0.05
906,91,7,0.05,0.07,9.88,35.34,-383.35,47,21,10,5,0.0,0.05
906,91,7,0.05,0.07,9.88,35.34,-383.35,47,21,10,5,0.0,0.05
906,91,7,0.05,0.07,9.88,35.34,-383.35,47,21,10,5,0.0,0.05
906,91,7,0.05,0.07,9.88,35.34,-383.35,47,21,10,5,0.0,0.05
906,91,7,0.05,0.07,9.88,35.34,-383.35,47,21,10,5,0.0,0.05
906,91,7,0.05,0.07,9.88,35.34,-383.35,47,21,10,5,0.0,0.05
397,40,8,0.05,0.0,12.29,22.78,-386.77,47,22,9,7,0.0,0.05
397,40,8,0.05,0.0,12.29,22.78,-386.77,47,22,9,7,0.0,0.05
397,40,8,0.05,0.0,12.29,22.78,-386.77,47,22,9,7,0.0,0.05
397,40,8,0.05,0.0,12.29,22.78,-386.77,47,22,9,7,0.0,0.05
397,40,8,0.05,0.0,12.29,22.78,-386.77,47,22,9,7,0.0,0.05
397,40,8,0.05,0.0,12.29,22.78,-386.77,47,22,9,7,0.0,0.05
397,40,8,0.05,0.0,12.29,22.78,-386.77,47,22,9,7,0.0,0.05
397,40,8,0.05,0.0,12.29,22.78,-386.77,47,22,9,7,0.0,0.05
397,40,8,0.05,0.0,12.29,22.78,-386.77,47,22,9,7,0.0,0.05
869,87,10,0.04,0.0,10.33,27.43,-385.18,47,28,7,3,0.0,0.04
869,87,10,0.04,0.0,10.33,27.43,-385.18,47,28,7,3,0.0,0.04
714,72,5,0.05,0.07,9.24,35.3,-366.71,47,26,7,1717,0.0,0.05
714,72,5,0.05,0.07,9.24,35.3,-366.71,47,26,7,1717,0.0,0.05
869,87,10,0.04,0.0,10.33,27.43,-385.18,47,28,7,3,0.0,0.04
869,87,10,0.04,0.0,10.33,27.43,-385.18,47,28,7,3,0.0,0.04
869,87,10,0.04,0.0,10.33,27.43,-385.18,47,28,7,3,0.0,0.04
869,87,10,0.04,0.0,10.33,27.43,-385.18,47,28,7,3,0.0,0.04
869,87,10,0.04,0.0,10.33,27.43,-385.18,47,28,7,3,0.0,0.04
899,90,10,0.05,0.07,12.03,28.97,-363.58,47,29,7,6,0.0,0.05
899,90,10,0.05,0.07,12.03,28.97,-363.58,47,29,7,6,0.0,0.05
899,90,10,0.05,0.07,12.03,28.97,-363.58,47,29,7,6,0.0,0.05
899,90,10,0.05,0.07,12.03,28.97,-363.58,47,29,7,6,0.0,0.05
565,57,6,0.38,0.47,3.01,8.99,-444.39,47,25,7,10,0.2857142857142857,0.38
565,57,6,0.38,0.47,3.01,8.99,-444.39,47,25,7,10,0.2857142857142857,0.38
565,57,6,0.38,0.47,3.01,8.99,-444.39,47,25,7,10,0.2857142857142857,0.38
714,72,5,0.05,0.07,9.24,35.3,-366.71,47,26,7,1717,0.0,0.05
899,90,10,0.05,0.07,12.03,28.97,-363.58,47,29,7,6,0.0,0.05
565,57,6,0.38,0.47,3.01,8.99,-444.39,47,25,7,10,0.2857142857142857,0.38
172,18,3,0.08,0.07,11.5,19.93,-429.41,47,24,7,1151,0.0,0.08
899,90,10,0.05,0.07,12.03,28.97,-363.58,47,29,7,6,0.0,0.05
172,18,3,0.08,0.07,11.5,19.93,-429.41,47,24,7,1151,0.0,0.08
172,18,3,0.08,0.07,11.5,19.93,-429.41,47,24,7,1151,0.0,0.08
172,18,3,0.08,0.07,11.5,19.93,-429.41,47,24,7,1151,0.0,0.08
172,18,3,0.08,0.07,11.5,19.93,-429.41,47,24,7,1151,0.0,0.08
172,18,3,0.08,0.07,11.5,19.93,-429.41,47,24,7,1151,0.0,0.08
172,18,3,0.08,0.07,11.5,19.93,-429.41,47,24,7,1151,0.0,0.08
300,31,1,0.06,0.07,7.97,29.47,-338.63,47,23,7,5,0.0,0.06
300,31,1,0.06,0.07,7.97,29.47,-338.63,47,23,7,5,0.0,0.06
300,31,1,0.06,0.07,7.97,29.47,-338.63,47,23,7,5,0.0,0.06
300,31,1,0.06,0.07,7.97,29.47,-338.63,47,23,7,5,0.0,0.06
300,31,1,0.06,0.07,7.97,29.47,-338.63,47,23,7,5,0.0,0.06
300,31,1,0.06,0.07,7.97,29.47,-338.63,47,23,7,5,0.0,0.06
300,31,1,0.06,0.07,7.97,29.47,-338.63,47,23,7,5,0.0,0.06
565,57,6,0.38,0.47,3.01,8.99,-444.39,47,25,7,10,0.2857142857142857,0.38
899,90,10,0.05,0.07,12.03,28.97,-363.58,47,29,7,6,0.0,0.05
565,57,6,0.38,0.47,3.01,8.99,-444.39,47,25,7,10,0.2857142857142857,0.38
272,28,3,0.08,0.13,10.08,27.57,-362.23,47,27,7,3,0.0,0.08
714,72,5,0.05,0.07,9.24,35.3,-366.71,47,26,7,1717,0.0,0.05
714,72,5,0.05,0.07,9.24,35.3,-366.71,47,26,7,1717,0.0,0.05
714,72,5,0.05,0.07,9.24,35.3,-366.71,47,26,7,1717,0.0,0.05
714,72,5,0.05,0.07,9.24,35.3,-366.71,47,26,7,1717,0.0,0.05
272,28,3,0.08,0.13,10.08,27.57,-362.23,47,27,7,3,0.0,0.08
565,57,6,0.38,0.47,3.01,8.99,-444.39,47,25,7,10,0.2857142857142857,0.38
272,28,3,0.08,0.13,10.08,27.57,-362.23,47,27,7,3,0.0,0.08
272,28,3,0.08,0.13,10.08,27.57,-362.23,47,27,7,3,0.0,0.08
272,28,3,0.08,0.13,10.08,27.57,-362.23,47,27,7,3,0.0,0.08
272,28,3,0.08,0.13,10.08,27.57,-362.23,47,27,7,3,0.0,0.08
272,28,3,0.08,0.13,10.08,27.57,-362.23,47,27,7,3,0.0,0.08
276,28,7,0.08,0.13,10.7,27.59,-420.79,47,31,6,3,0.0,0.08
276,28,7,0.08,0.13,10.7,27.59,-420.79,47,31,6,3,0.0,0.08
551,56,2,0.17,0.2,5.51,14.62,-356.65,47,34,6,3,0.0,0.17
551,56,2,0.17,0.2,5.51,14.62,-356.65,47,34,6,3,0.0,0.17
551,56,2,0.17,0.2,5.51,14.62,-356.65,47,34,6,3,0.0,0.17
551,56,2,0.17,0.2,5.51,14.62,-356.65,47,34,6,3,0.0,0.17
551,56,2,0.17,0.2,5.51,14.62,-356.65,47,34,6,3,0.0,0.17
276,28,7,0.08,0.13,10.7,27.59,-420.79,47,31,6,3,0.0,0.08
276,28,7,0.08,0.13,10.7,27.59,-420.79,47,31,6,3,0.0,0.08
664,67,5,0.02,0.0,13.23,34.19,-410.81,47,33,6,7,0.0,0.02
671,68,2,0.34,0.4,3.99,8.76,-457.89,47,30,6,4,0.5,0.34
664,67,5,0.02,0.0,13.23,34.19,-410.81,47,33,6,7,0.0,0.02
664,67,5,0.02,0.0,13.23,34.19,-410.81,47,33,6,7,0.0,0.02
664,67,5,0.02,0.0,13.23,34.19,-410.81,47,33,6,7,0.0,0.02
751,76,2,0.73,0.6,1.08,2.0,-407.05,47,32,6,967,0.5,0.73
751,76,2,0.73,0.6,1.08,2.0,-407.05,47,32,6,967,0.5,0.73
751,76,2,0.73,0.6,1.08,2.0,-407.05,47,32,6,967,0.5,0.73
664,67,5,0.02,0.0,13.23,34.19,-410.81,47,33,6,7,0.0,0.02
551,56,2,0.17,0.2,5.51,14.62,-356.65,47,34,6,3,0.0,0.17
671,68,2,0.34,0.4,3.99,8.76,-457.89,47,30,6,4,0.5,0.34
671,68,2,0.34,0.4,3.99,8.76,-457.89,47,30,6,4,0.5,0.34
671,68,2,0.34,0.4,3.99,8.76,-457.89,47,30,6,4,0.5,0.34
671,68,2,0.34,0.4,3.99,8.76,-457.89,47,30,6,4,0.5,0.34
664,67,5,0.02,0.0,13.23,34.19,-410.81,47,33,6,7,0.0,0.02
276,28,7,0.08,0.13,10.7,27.59,-420.79,47,31,6,3,0.0,0.08
276,28,7,0.08,0.13,10.7,27.59,-420.79,47,31,6,3,0.0,0.08
671,68,2,0.34,0.4,3.99,8.76,-457.89,47,30,6,4,0.5,0.34
614,62,5,0.05,0.0,11.35,22.88,-376.08,47,39,5,6,0.0,0.05
363,37,4,0.11,0.13,6.25,21.65,-379.7,47,38,5,1,0.0,0.11
614,62,5,0.05,0.0,11.35,22.88,-376.08,47,39,5,6,0.0,0.05
259,26,10,0.1,0.0,6.39,15.23,-386.17,47,37,5,1318,0.0,0.1
259,26,10,0.1,0.0,6.39,15.23,-386.17,47,37,5,1318,0.0,0.1
259,26,10,0.1,0.0,6.39,15.23,-386.17,47,37,5,1318,0.0,0.1
614,62,5,0.05,0.0,11.35,22.88,-376.08,47,39,5,6,0.0,0.05
259,26,10,0.1,0.0,6.39,15.23,-386.17,47,37,5,1318,0.0,0.1
259,26,10,0.1,0.0,6.39,15.23,-386.17,47,37,5,1318,0.0,0.1
363,37,4,0.11,0.13,6.25,21.65,-379.7,47,38,5,1,0.0,0.11
363,37,4,0.11,0.13,6.25,21.65,-379.7,47,38,5,1,0.0,0.11
363,37,4,0.11,0.13,6.25,21.65,-379.7,47,38,5,1,0.0,0.11
363,37,4,0.11,0.13,6.25,21.65,-379.7,47,38,5,1,0.0,0.11
614,62,5,0.05,0.0,11.35,22.88,-376.08,47,39,5,6,0.0,0.05
88,9,9,0.01,0.0,13.69,46.09,-425.89,47,35,5,7,0.0,0.01
88,9,9,0.01,0.0,13.69,46.09,-425.89,47,35,5,7,0.0,0.01
88,9,9,0.01,0.0,13.69,46.09,-425.89,47,35,5,7,0.0,0.01
88,9,9,0.01,0.0,13.69,46.09,-425.89,47,35,5,7,0.0,0.01
88,9,9,0.01,0.0,13.69,46.09,-425.89,47,35,5,7,0.0,0.01
614,62,5,0.05,0.0,11.35,22.88,-376.08,47,39,5,6,0.0,0.05
155,16,6,0.18,0.27,4.0,20.99,-444.04,47,36,5,8,0.0,0.18
155,16,6,0.18,0.27,4.0,20.99,-444.04,47,36,5,8,0.0,0.18
155,16,6,0.18,0.27,4.0,20.99,-444.04,47,36,5,8,0.0,0.18
155,16,6,0.18,0.27,4.0,20.99,-444.04,47,36,5,8,0.0,0.18
155,16,6,0.18,0.27,4.0,20.99,-444.04,47,36,5,8,0.0,0.18
958,96,9,0.01,0.0,11.27,51.17,-307.41,47,47,4,8,0.0,0.01
958,96,9,0.01,0.0,11.27,51.17,-307.41,47,47,4,8,0.0,0.01
958,96,9,0.01,0.0,11.27,51.17,-307.41,47,47,4,8,0.0,0.01
958,96,9,0.01,0.0,11.27,51.17,-307.41,47,47,4,8,0.0,0.01
80,9,1,0.02,0.0,13.43,42.92,-429.06,47,40,4,7,0.0,0.02
874,88,5,0.06,0.07,8.79,30.62,-387.37,47,44,4,6,0.0,0.06
49,5,10,0.04,0.0,12.52,24.7,-386.64,47,45,4,0,0.0,0.04
908,91,9,0.05,0.07,11.08,34.37,-362.55,47,42,4,5,0.0,0.05
49,5,10,0.04,0.0,12.52,24.7,-386.64,47,45,4,0,0.0,0.04
80,9,1,0.02,0.0,13.43,42.92,-429.06,47,40,4,7,0.0,0.02
80,9,1,0.02,0.0,13.43,42.92,-429.06,47,40,4,7,0.0,0.02
80,9,1,0.02,0.0,13.43,42.92,-429.06,47,40,4,7,0.0,0.02
985,99,6,0.37,0.53,3.71,9.46,-441.94,47,41,4,9,0.75,0.37
985,99,6,0.37,0.53,3.71,9.46,-441.94,47,41,4,9,0.75,0.37
985,99,6,0.37,0.53,3.71,9.46,-441.94,47,41,4,9,0.75,0.37
114,12,5,0.04,0.07,12.56,44.3,-347.94,47,46,4,4,0.0,0.04
114,12,5,0.04,0.07,12.56,44.3,-347.94,47,46,4,4,0.0,0.04
114,12,5,0.04,0.07,12.56,44.3,-347.94,47,46,4,4,0.0,0.04
114,12,5,0.04,0.07,12.56,44.3,-347.94,47,46,4,4,0.0,0.04
908,91,9,0.05,0.07,11.08,34.37,-362.55,47,42,4,5,0.0,0.05
985,99,6,0.37,0.53,3.71,9.46,-441.94,47,41,4,9,0.75,0.37
908,91,9,0.05,0.07,11.08,34.37,-362.55,47,42,4,5,0.0,0.05
874,88,5,0.06,0.07,8.79,30.62,-387.37,47,44,4,6,0.0,0.06
49,5,10,0.04,0.0,12.52,24.7,-386.64,47,45,4,0,0.0,0.04
908,91,9,0.05,0.07,11.08,34.37,-362.55,47,42,4,5,0.0,0.05
874,88,5,0.06,0.07,8.79,30.62,-387.37,47,44,4,6,0.0,0.06
874,88,5,0.06,0.07,8.79,30.62,-387.37,47,44,4,6,0.0,0.06
500,51,1,0.05,0.0,11.95,22.08,-402.57,47,43,4,1,0.0,0.05
500,51,1,0.05,0.0,11.95,22.08,-402.57,47,43,4,1,0.0,0.05
500,51,1,0.05,0.0,11.95,22.08,-402.57,47,43,4,1,0.0,0.05
500,51,1,0.05,0.0,11.95,22.08,-402.57,47,43,4,1,0.0,0.05
49,5,10,0.04,0.0,12.52,24.7,-386.64,47,45,4,0,0.0,0.04
